frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
48,1,,216.25938415527344,283.8562316894531,216.90435791015625,281.1403503417969,214.45391845703125,282.6114501953125,221.75283813476562,278.77374267578125,215.52890014648438,282.4946594238281,230.8397979736328,284.1467590332031,223.40536499023438,291.8316650390625,225.3602752685547,293.4366455078125,224.95999145507812,307.8247375488281,214.32469177246094,301.11273193359375,215.2086639404297,308.3638916015625,243.3226318359375,310.3393859863281,236.6111297607422,313.1540832519531,246.7819061279297,330.4674987792969,230.87155151367188,331.45538330078125,249.4244384765625,351.5702209472656,233.69454956054688,350.8851623535156
49,1,,216.37396240234375,283.7267150878906,216.9501190185547,281.02069091796875,214.81085205078125,282.4752197265625,221.8579559326172,278.4995422363281,216.30303955078125,282.1681823730469,231.1654052734375,283.4371337890625,223.6092529296875,291.60968017578125,226.6174774169922,291.90167236328125,224.75201416015625,308.0772399902344,216.6879425048828,298.9716796875,215.8630828857422,308.9310607910156,243.99388122558594,309.979248046875,237.40744018554688,313.06353759765625,247.93417358398438,330.25640869140625,232.97203063964844,331.5120849609375,249.63241577148438,351.3514404296875,235.9937286376953,350.8118896484375
50,1,,217.0801544189453,282.98504638671875,217.6930389404297,280.2574768066406,215.3252716064453,281.7576904296875,222.38104248046875,278.0508728027344,216.3023223876953,281.8478088378906,231.71896362304688,283.2412414550781,223.007568359375,291.8266906738281,228.94776916503906,291.07171630859375,224.58872985839844,308.42657470703125,219.81178283691406,297.46380615234375,217.37110900878906,308.6520080566406,244.68666076660156,309.40631103515625,237.6256103515625,312.6818542480469,248.8364715576172,329.9577331542969,235.59414672851562,331.38720703125,249.58084106445312,351.2358093261719,238.8977508544922,350.526611328125
51,1,,217.96234130859375,282.71795654296875,218.55442810058594,280.05029296875,216.07369995117188,281.5003662109375,222.8777313232422,277.86224365234375,216.51559448242188,281.52825927734375,232.1665496826172,282.66754150390625,222.7172088623047,291.3563537597656,230.53814697265625,289.9400634765625,224.75863647460938,308.1661376953125,222.43577575683594,295.6348876953125,219.40078735351562,307.5050354003906,245.44764709472656,308.88616943359375,238.0994415283203,312.26470947265625,250.52198791503906,329.5869140625,238.43067932128906,331.17236328125,249.83560180664062,351.5803527832031,241.97601318359375,350.79840087890625
52,1,,218.11102294921875,282.6998291015625,218.69302368164062,280.0849304199219,216.35972595214844,281.4489440917969,222.93255615234375,277.7799072265625,216.85867309570312,281.23443603515625,232.40122985839844,282.3857116699219,222.37649536132812,291.0263671875,231.5353240966797,289.386474609375,224.4344940185547,308.3207702636719,224.3879852294922,294.8171691894531,219.23773193359375,309.8410949707031,245.94798278808594,308.66162109375,238.44296264648438,312.08258056640625,250.78977966308594,329.2212219238281,239.73068237304688,331.0133056640625,250.17071533203125,351.2503967285156,244.7432098388672,350.82257080078125
53,1,,219.6031494140625,282.8810119628906,220.05026245117188,280.27099609375,217.60848999023438,281.6631774902344,223.50692749023438,277.8442077636719,217.25608825683594,281.4294128417969,232.94903564453125,282.1342468261719,222.1390838623047,291.1252136230469,233.37889099121094,287.9717102050781,224.6438751220703,308.3613586425781,227.4650421142578,292.5646667480469,220.85726928710938,309.6831359863281,246.80160522460938,308.23760986328125,238.91542053222656,311.824951171875,251.93719482421875,328.7348937988281,240.886474609375,330.3656005859375,250.5758056640625,350.88153076171875,246.39991760253906,349.9872741699219
54,1,,220.8113250732422,282.95123291015625,221.1633758544922,280.3042297363281,218.50892639160156,281.83294677734375,224.12283325195312,277.87353515625,217.36122131347656,281.8365478515625,233.42604064941406,281.96307373046875,221.97422790527344,291.46429443359375,235.4136962890625,287.1331481933594,225.865478515625,307.70849609375,229.9722137451172,292.4291687011719,223.6425018310547,307.7601623535156,247.34759521484375,307.3259582519531,239.0855255126953,311.3011169433594,252.4005584716797,327.9045715332031,241.7173309326172,330.3044128417969,251.5891876220703,349.53564453125,247.542724609375,349.4530944824219
55,1,,221.26861572265625,283.3712463378906,221.4635772705078,280.8174133300781,219.0664825439453,282.26690673828125,224.00045776367188,278.08258056640625,217.75253295898438,281.8601989746094,233.49822998046875,281.49798583984375,221.98660278320312,290.9799499511719,236.92628479003906,285.4878845214844,226.98887634277344,306.1820068359375,231.59710693359375,291.2992858886719,225.78903198242188,305.79669189453125,247.55776977539062,307.10174560546875,239.26658630371094,311.15814208984375,252.63612365722656,327.72119140625,242.01583862304688,330.5116882324219,252.198974609375,349.15533447265625,248.3625946044922,349.613037109375
56,1,,221.39324951171875,283.33685302734375,221.29046630859375,281.1321105957031,219.70997619628906,282.0906677246094,222.65310668945312,278.9794006347656,218.97909545898438,281.4857482910156,231.8011932373047,282.9347839355469,223.1239471435547,289.7464904785156,238.1837158203125,285.8350830078125,230.30406188964844,300.71685791015625,235.5556640625,289.0202331542969,230.13253784179688,300.089599609375,246.6993865966797,307.80047607421875,240.31472778320312,310.9483337402344,252.18893432617188,328.2174072265625,242.88316345214844,330.3465270996094,252.4567413330078,348.86285400390625,248.93031311035156,349.4407653808594
57,1,,222.0234832763672,283.203857421875,221.66506958007812,281.22210693359375,220.49053955078125,281.9657897949219,222.25323486328125,279.4250183105469,219.73313903808594,281.3197937011719,231.4068603515625,283.2740783691406,223.76898193359375,288.67498779296875,240.4060516357422,284.3337097167969,234.17596435546875,295.2730712890625,240.20770263671875,284.4822692871094,237.3628387451172,289.7335510253906,246.68502807617188,307.72711181640625,240.81765747070312,310.6000061035156,253.42308044433594,327.4352111816406,243.45632934570312,330.06951904296875,252.7399139404297,347.2702331542969,249.5213623046875,349.01885986328125
58,1,,221.87887573242188,282.91754150390625,221.26513671875,281.2235412597656,220.83961486816406,281.4956970214844,220.83155822753906,280.06207275390625,220.8272247314453,280.72064208984375,229.1317901611328,284.805419921875,225.73138427734375,287.35809326171875,240.52613830566406,285.475830078125,238.11419677734375,290.0761413574219,242.5435791015625,283.2816467285156,241.22488403320312,284.08612060546875,245.07427978515625,308.29156494140625,242.08595275878906,310.0772399902344,251.31495666503906,327.9664611816406,244.2066192626953,329.5338439941406,253.00767517089844,346.6099548339844,250.39544677734375,347.778564453125
59,1,,222.33505249023438,282.0835266113281,221.66128540039062,280.65625,221.32125854492188,280.78424072265625,220.8991241455078,280.2286376953125,221.13539123535156,280.48974609375,229.12440490722656,285.3821716308594,225.8912811279297,286.7034606933594,241.74758911132812,285.10968017578125,239.086181640625,286.98931884765625,244.94705200195312,280.67291259765625,243.17050170898438,280.1632080078125,245.1842041015625,308.9017333984375,242.3697052001953,310.2447509765625,251.47772216796875,328.4469909667969,244.9657440185547,329.81048583984375,253.1874542236328,346.2757873535156,251.43446350097656,347.7602844238281
60,1,,222.95663452148438,280.9139404296875,222.24278259277344,279.68890380859375,221.8212127685547,279.8699645996094,221.36074829101562,280.18328857421875,221.46136474609375,280.5260314941406,229.29518127441406,285.8500061035156,226.1631622314453,286.4097595214844,242.523681640625,284.9930419921875,239.54124450683594,284.4378662109375,247.39382934570312,278.2500915527344,244.87278747558594,276.7786560058594,245.13400268554688,309.0800476074219,242.4321746826172,310.2572021484375,251.78225708007812,328.3895568847656,245.72152709960938,329.94232177734375,253.60984802246094,345.12237548828125,251.886474609375,347.2898864746094
61,1,,223.9459686279297,279.75091552734375,223.38868713378906,278.435791015625,222.2490234375,279.0448913574219,223.11949157714844,279.2878723144531,220.79872131347656,280.70147705078125,231.237060546875,285.0103759765625,224.79916381835938,287.16644287109375,244.24868774414062,283.5668029785156,237.88973999023438,285.5900573730469,247.91082763671875,276.83935546875,244.20970153808594,276.90960693359375,246.2823028564453,308.6150207519531,241.39178466796875,310.5596923828125,253.31480407714844,327.6184997558594,246.16062927246094,330.4997863769531,254.5620880126953,343.5057678222656,252.21099853515625,347.1102294921875
62,1,,224.86727905273438,278.5147705078125,224.43362426757812,277.12579345703125,222.75917053222656,277.9543762207031,224.37228393554688,278.59033203125,220.5548553466797,280.5390319824219,231.78292846679688,284.9407043457031,224.64271545410156,287.6423034667969,244.63809204101562,283.6246337890625,236.23208618164062,286.59124755859375,247.65475463867188,277.6314697265625,242.9296417236328,277.9204406738281,246.2158203125,308.6739501953125,241.07473754882812,310.77679443359375,253.46031188964844,327.608642578125,248.08741760253906,330.18701171875,254.0127410888672,344.41436767578125,251.78955078125,347.143798828125
63,1,,226.2517852783203,276.87835693359375,225.9113006591797,275.42840576171875,223.5404510498047,276.6525573730469,226.2821044921875,277.3675537109375,220.0403289794922,280.29034423828125,233.90646362304688,283.81085205078125,223.18716430664062,287.9673156738281,246.30101013183594,282.4111633300781,233.9159698486328,287.2940368652344,248.29466247558594,277.0200500488281,242.37789916992188,276.6131896972656,247.43214416503906,308.55645751953125,239.97113037109375,311.376708984375,255.81468200683594,327.2065124511719,249.35562133789062,330.9512939453125,253.52322387695312,344.80450439453125,251.47801208496094,348.57476806640625
64,1,,227.1202850341797,275.74871826171875,226.75006103515625,274.3074951171875,224.34080505371094,275.47296142578125,226.80252075195312,276.59136962890625,220.41720581054688,279.3454284667969,233.7480010986328,283.63372802734375,223.50643920898438,287.25439453125,246.8186798095703,282.2933654785156,234.2799835205078,286.0561828613281,248.96231079101562,275.7753601074219,242.883544921875,274.5314636230469,246.9738311767578,308.7322998046875,239.9545135498047,311.2809143066406,255.36245727539062,327.7117919921875,250.44009399414062,330.890380859375,252.2114715576172,346.7242126464844,250.60084533691406,349.6290588378906
65,1,,227.96888732910156,274.891845703125,227.58676147460938,273.4087219238281,225.1631622314453,274.49078369140625,227.36720275878906,275.7969055175781,220.86279296875,278.3243408203125,233.64675903320312,283.3722839355469,223.8069305419922,286.4559020996094,247.12081909179688,282.1807861328125,234.77828979492188,284.821044921875,249.4244384765625,274.7945861816406,243.38449096679688,272.7272644042969,246.52383422851562,308.8002014160156,239.78994750976562,311.08966064453125,254.73512268066406,328.0069274902344,250.51576232910156,330.7151184082031,250.94606018066406,348.2868347167969,248.7903289794922,350.5895080566406
66,1,,228.74435424804688,273.91839599609375,228.32852172851562,272.4107971191406,225.87490844726562,273.41387939453125,227.7708740234375,274.9927673339844,221.37461853027344,277.338134765625,233.49664306640625,283.0834655761719,224.6672821044922,285.748291015625,247.5907440185547,281.8620910644531,234.5735321044922,283.8636779785156,249.80447387695312,274.1730041503906,243.2264862060547,271.4295654296875,245.75917053222656,308.7733154296875,239.9226531982422,310.7091979980469,252.72116088867188,328.5341491699219,250.49864196777344,330.4483642578125,248.49964904785156,350.3323669433594,247.5685272216797,351.37921142578125
67,1,,229.3234100341797,273.0417785644531,228.7748565673828,271.5983581542969,226.53598022460938,272.4872131347656,227.70535278320312,274.2928466796875,222.06163024902344,276.3736572265625,233.1915283203125,282.78485107421875,225.42921447753906,284.7636413574219,247.8237762451172,281.9047546386719,235.02145385742188,282.45648193359375,250.0389862060547,273.63153076171875,243.32540893554688,270.3002014160156,244.99679565429688,308.5997619628906,240.02699279785156,310.1271057128906,250.5776824951172,328.93878173828125,249.53656005859375,330.3611755371094,246.3262176513672,351.0909729003906,246.6938018798828,351.5954895019531
68,1,,229.5596160888672,272.1979675292969,229.0808868408203,270.7704162597656,226.75099182128906,271.6796569824219,228.1475067138672,273.571533203125,222.39163208007812,275.6817321777344,233.51113891601562,282.2938537597656,225.99945068359375,283.9857482910156,248.21310424804688,281.3905029296875,235.4650115966797,281.03387451171875,250.100830078125,272.2419738769531,243.70823669433594,268.5595703125,244.7124481201172,308.2893371582031,239.95822143554688,309.62493896484375,249.2636260986328,328.60223388671875,248.85635375976562,329.8429260253906,244.4275360107422,351.2956848144531,245.1322021484375,351.7266845703125
69,1,,229.93687438964844,271.1143493652344,229.3948211669922,269.7789001464844,227.19683837890625,270.6236267089844,228.30775451660156,272.8063049316406,222.9990234375,274.760986328125,233.7281951904297,281.7829895019531,226.72727966308594,283.2022705078125,248.58767700195312,280.831787109375,235.67288208007812,280.0450744628906,250.0626983642578,271.2767028808594,243.7681121826172,267.42901611328125,244.27679443359375,307.86859130859375,240.0491180419922,309.02435302734375,247.94534301757812,328.091552734375,249.2755889892578,329.1976623535156,242.207275390625,350.88250732421875,244.99583435058594,351.27471923828125
70,1,,230.49752807617188,269.7157287597656,229.9102020263672,268.4627685546875,227.78646850585938,269.2889404296875,228.71656799316406,271.8337097167969,223.6717987060547,273.7442932128906,234.24978637695312,281.125244140625,227.31295776367188,282.4263000488281,248.94927978515625,280.30859375,235.69752502441406,279.1712341308594,249.98699951171875,270.52362060546875,243.53746032714844,266.0447692871094,244.16964721679688,307.46405029296875,239.98336791992188,308.542724609375,247.98269653320312,327.8716735839844,249.36410522460938,328.92926025390625,241.6541748046875,350.7177734375,244.2274627685547,351.128662109375
71,1,,231.13955688476562,268.9424743652344,230.51046752929688,267.757568359375,228.65386962890625,268.4736328125,229.18038940429688,271.0774230957031,224.55960083007812,272.7088928222656,234.60121154785156,280.2243347167969,227.37173461914062,281.4328918457031,248.83584594726562,279.50457763671875,235.90423583984375,278.6540222167969,249.7095489501953,269.54766845703125,243.5350341796875,265.2616271972656,244.04803466796875,306.9682312011719,239.7159881591797,308.0086975097656,247.38479614257812,327.69482421875,249.65704345703125,328.662109375,240.0249786376953,350.6048278808594,243.8551025390625,350.945556640625
72,1,,231.2807159423828,267.7053527832031,230.74024963378906,266.57550048828125,228.8229522705078,267.3420715332031,229.7304229736328,270.05999755859375,224.81016540527344,271.8088684082031,235.35340881347656,279.0923767089844,227.28109741210938,280.7624206542969,248.9071044921875,277.9325866699219,235.55569458007812,278.50299072265625,249.2263946533203,268.0654602050781,243.02096557617188,265.0668640136719,244.18887329101562,306.38623046875,239.29592895507812,307.5629577636719,247.47193908691406,327.62921142578125,249.9154815673828,328.5984802246094,239.2899169921875,350.6632080078125,243.22201538085938,350.91046142578125
73,1,,231.6484375,267.0806884765625,231.12417602539062,265.8953552246094,229.21531677246094,266.64202880859375,230.12020874023438,269.2597351074219,225.1408233642578,270.9847717285156,235.79708862304688,278.22735595703125,227.2718505859375,280.1039123535156,249.04550170898438,277.05316162109375,235.2373504638672,278.6067810058594,248.97804260253906,267.1425476074219,242.20858764648438,265.410400390625,244.15896606445312,305.8805236816406,238.83865356445312,307.06512451171875,247.55979919433594,327.8360595703125,248.81512451171875,328.6221008300781,239.6265411376953,350.9169921875,241.7461700439453,350.87548828125
74,1,,231.73326110839844,266.90032958984375,231.3103790283203,265.5785217285156,229.26983642578125,266.3658752441406,230.59698486328125,268.6071472167969,225.1509246826172,270.4462890625,236.38502502441406,277.364013671875,227.04342651367188,279.55316162109375,248.9852294921875,275.8954162597656,234.96478271484375,278.4487609863281,248.48135375976562,266.0162658691406,241.43167114257812,265.5404968261719,244.3982391357422,305.41851806640625,238.12489318847656,306.6575927734375,248.6339111328125,327.9468994140625,246.57435607910156,328.5040283203125,241.80154418945312,351.0484619140625,238.76988220214844,350.6595458984375
75,1,,231.92843627929688,266.7318115234375,231.51014709472656,265.36370849609375,229.542724609375,266.0748596191406,230.76670837402344,268.13458251953125,225.3430633544922,269.78948974609375,236.49794006347656,276.825439453125,226.94549560546875,278.8422546386719,249.0670928955078,275.0600891113281,234.94741821289062,277.72735595703125,248.37237548828125,264.881591796875,241.13746643066406,265.15289306640625,244.4348602294922,305.1827392578125,237.8384552001953,306.28656005859375,248.56248474121094,328.0673828125,245.2703399658203,328.2700500488281,242.64736938476562,351.2657775878906,237.04966735839844,350.4187927246094
76,1,,231.8671417236328,266.2281188964844,231.50003051757812,264.8393249511719,229.38841247558594,265.615478515625,230.91661071777344,267.7112121582031,225.1124267578125,269.5262451171875,236.75094604492188,276.5389099121094,226.9928741455078,278.5644836425781,249.33871459960938,274.3629150390625,235.07090759277344,276.872314453125,248.24774169921875,264.1995849609375,240.71340942382812,264.46612548828125,244.50308227539062,304.9558410644531,237.39588928222656,305.97723388671875,249.62940979003906,328.00360107421875,243.19532775878906,327.86138916015625,245.2511444091797,351.28472900390625,234.09991455078125,349.93426513671875
77,1,,232.27291870117188,266.44879150390625,231.9259796142578,264.9935302734375,229.8520050048828,265.7054443359375,231.25743103027344,267.6615295410156,225.33938598632812,269.31170654296875,236.84185791015625,276.51416015625,226.78997802734375,278.2105712890625,249.4389190673828,274.5390930175781,235.27685546875,276.18682861328125,248.32266235351562,264.1438293457031,240.57896423339844,263.4316711425781,244.7024383544922,304.8137512207031,237.0301971435547,305.69879150390625,250.3861083984375,328.0251159667969,241.03216552734375,327.5973205566406,247.80560302734375,351.3250427246094,231.55340576171875,349.5985107421875
78,1,,232.626220703125,266.46307373046875,232.2523956298828,265.0311584472656,230.33006286621094,265.65106201171875,231.4178466796875,267.6278991699219,225.73182678222656,269.04119873046875,236.81283569335938,276.5382080078125,226.71405029296875,277.85198974609375,249.46038818359375,274.53289794921875,235.35308837890625,275.3553466796875,248.40814208984375,264.146728515625,240.8090057373047,262.7022399902344,244.7177734375,304.7186279296875,236.83424377441406,305.4754333496094,250.60910034179688,328.0049743652344,239.8642120361328,327.42523193359375,249.18272399902344,351.3274230957031,230.37738037109375,349.47772216796875
79,1,,233.15077209472656,266.06707763671875,232.82186889648438,264.64227294921875,230.85560607910156,265.2040100097656,231.84857177734375,267.40533447265625,226.08367919921875,268.6619567871094,236.7508544921875,276.56207275390625,227.00660705566406,277.51318359375,249.52256774902344,274.7828369140625,235.8530731201172,274.5650939941406,248.8309783935547,264.3517761230469,241.42445373535156,261.83538818359375,244.53102111816406,304.5904541015625,236.83648681640625,305.2087707519531,250.1562042236328,328.0621337890625,239.09967041015625,327.6506042480469,249.05239868164062,351.36541748046875,229.854248046875,349.8196716308594
80,1,,233.38778686523438,266.00299072265625,233.1851043701172,264.5096435546875,231.00648498535156,265.05767822265625,232.26780700683594,267.2945251464844,226.083740234375,268.51678466796875,236.53897094726562,276.53753662109375,227.35243225097656,277.3724670410156,249.52337646484375,274.7544860839844,236.4622039794922,274.06561279296875,248.94798278808594,264.3448181152344,242.01431274414062,261.4045715332031,244.14309692382812,304.3844299316406,236.8262176513672,304.94525146484375,249.58409118652344,327.85113525390625,238.78253173828125,327.6987609863281,248.64801025390625,351.2242431640625,229.70140075683594,350.07647705078125
81,1,,233.5173797607422,266.11907958984375,233.51309204101562,264.4925842285156,231.0258331298828,265.0262145996094,232.85067749023438,267.10107421875,225.95045471191406,268.2740173339844,236.5836181640625,276.3546447753906,227.36175537109375,277.10345458984375,249.48077392578125,274.6776428222656,236.67391967773438,273.6723327636719,249.08860778808594,264.1771240234375,242.51107788085938,261.17034912109375,244.0113983154297,304.2669677734375,236.66445922851562,304.8184509277344,249.10922241210938,327.72607421875,238.33917236328125,327.9891052246094,248.1599884033203,351.020751953125,229.56497192382812,350.53546142578125
82,1,,233.7261199951172,266.15277099609375,233.88763427734375,264.45013427734375,231.1811981201172,264.9302062988281,233.3883819580078,266.9613037109375,226.0077362060547,267.99212646484375,236.6239013671875,276.25250244140625,227.51210021972656,276.8176574707031,249.51272583007812,274.5831298828125,237.08042907714844,273.1871032714844,249.17623901367188,264.055908203125,242.95506286621094,260.99200439453125,243.81288146972656,304.3576354980469,236.48947143554688,304.84417724609375,249.03199768066406,327.62689208984375,237.9722442626953,328.1720275878906,248.0081024169922,350.9112854003906,229.34048461914062,350.9187927246094
83,1,,233.94395446777344,265.9573669433594,234.09873962402344,264.2708740234375,231.47528076171875,264.6749267578125,233.41754150390625,266.767333984375,226.24314880371094,267.6204833984375,236.33413696289062,276.1728820800781,227.61000061035156,276.527099609375,249.5497283935547,274.48291015625,238.0380401611328,272.71771240234375,249.26051330566406,263.70892333984375,243.23049926757812,260.78973388671875,243.39271545410156,304.4675598144531,236.32861328125,304.8836669921875,248.83865356445312,327.62261962890625,237.7697296142578,328.2638854980469,247.26760864257812,351.015625,229.4028778076172,351.3337707519531
84,1,,233.8462677001953,266.1567077636719,234.09088134765625,264.42779541015625,231.4129180908203,264.7735595703125,233.53387451171875,266.7217712402344,226.23764038085938,267.43475341796875,236.26036071777344,276.0548400878906,227.64016723632812,276.32281494140625,249.6027374267578,274.42535400390625,238.578857421875,272.65496826171875,249.38299560546875,263.4010314941406,243.32713317871094,260.77117919921875,243.15406799316406,304.55767822265625,236.12664794921875,304.93548583984375,248.69512939453125,327.4988098144531,237.5432586669922,328.1849670410156,247.18600463867188,350.9012145996094,229.4368438720703,351.3611755371094
85,1,,234.19081115722656,266.3058776855469,234.22406005859375,264.6731262207031,232.0952606201172,264.8697814941406,233.02622985839844,266.8539123535156,227.14846801757812,267.24139404296875,235.6519775390625,276.0559997558594,228.0087127685547,276.1343688964844,249.43359375,274.5188903808594,239.48248291015625,272.75701904296875,249.37440490722656,263.22979736328125,243.75686645507812,260.8675842285156,242.50503540039062,304.694091796875,236.1504669189453,305.0111083984375,248.1483612060547,327.4901428222656,237.51751708984375,328.1229248046875,246.53253173828125,350.8763122558594,229.92189025878906,351.39886474609375
86,1,,234.29193115234375,266.4753112792969,234.06246948242188,265.0032653808594,232.5708770751953,265.0545654296875,232.2472686767578,267.1373291015625,227.9602813720703,267.1927795410156,235.08187866210938,276.28411865234375,228.1580047607422,276.05255126953125,249.40060424804688,274.900390625,240.09796142578125,272.8306579589844,249.572509765625,263.4443359375,243.97633361816406,260.94384765625,241.90182495117188,304.9267883300781,236.09120178222656,305.14569091796875,247.65431213378906,327.55157470703125,237.54434204101562,327.9173583984375,245.85543823242188,351.0028381347656,230.61158752441406,351.3006286621094
87,1,,234.4154510498047,266.713134765625,233.8910675048828,265.39898681640625,233.1010284423828,265.3179016113281,231.35598754882812,267.4744873046875,228.85513305664062,267.2265625,234.36557006835938,276.4849853515625,228.22695922851562,275.9333190917969,249.21673583984375,275.4014587402344,240.4418182373047,272.9230041503906,249.8550567626953,263.8116455078125,244.36761474609375,261.1029968261719,241.29205322265625,304.92535400390625,236.12112426757812,305.05816650390625,246.73426818847656,327.60443115234375,237.56610107421875,327.7301940917969,244.72731018066406,351.1431884765625,231.2756805419922,351.23309326171875
88,1,,234.57273864746094,267.1680603027344,233.85116577148438,265.9221496582031,233.61119079589844,265.7247314453125,230.57920837402344,267.8750915527344,229.81060791015625,267.3739013671875,233.2858123779297,276.6513671875,228.71299743652344,275.90472412109375,248.85342407226562,275.79473876953125,240.4996337890625,273.1393737792969,250.09396362304688,264.2325134277344,244.72476196289062,261.3681640625,240.28970336914062,304.893798828125,236.56851196289062,304.98052978515625,244.54443359375,327.65460205078125,238.72882080078125,327.68536376953125,241.78985595703125,351.0788269042969,233.4635009765625,351.0794677734375
89,1,,235.29257202148438,267.5604248046875,234.19662475585938,266.43084716796875,234.7610321044922,266.10137939453125,229.70199584960938,268.27447509765625,231.1419677734375,267.4935607910156,231.7947998046875,276.9742431640625,229.1641387939453,275.8685302734375,248.41278076171875,276.38299560546875,240.83966064453125,273.008056640625,250.34852600097656,264.7728271484375,245.20965576171875,261.3885192871094,239.06532287597656,304.9429931640625,237.19973754882812,304.9822082519531,242.18161010742188,327.7899169921875,240.5306396484375,327.6029357910156,238.10025024414062,351.1796569824219,236.53794860839844,351.0168762207031
90,1,,235.13409423828125,267.922119140625,233.9116973876953,266.8118896484375,234.79344177246094,266.4643249511719,229.01109313964844,268.5484924316406,231.46279907226562,267.7304382324219,231.02732849121094,277.1767883300781,229.12399291992188,275.9659118652344,248.24632263183594,276.56683349609375,240.4759063720703,272.8894958496094,250.71456909179688,265.2524108886719,245.20358276367188,261.5726318359375,238.411376953125,304.9902038574219,237.35870361328125,305.01165771484375,240.438232421875,327.9377746582031,240.91139221191406,327.5673828125,235.5547637939453,351.2825622558594,237.54388427734375,350.8996887207031
91,1,,235.65780639648438,268.2142639160156,234.2725067138672,267.0867004394531,235.49107360839844,266.71209716796875,228.7244415283203,268.68377685546875,232.1642608642578,267.8426513671875,230.22927856445312,277.2283935546875,229.4770050048828,276.02569580078125,247.88882446289062,276.71258544921875,240.8800506591797,272.96649169921875,250.75827026367188,265.5346374511719,245.70889282226562,261.7274475097656,237.6066131591797,304.92010498046875,237.55238342285156,304.9508056640625,238.84881591796875,327.9859924316406,241.25698852539062,327.57720947265625,233.3643341064453,351.2934265136719,238.2591094970703,350.8796691894531
92,1,,235.8285675048828,268.2377624511719,234.4462432861328,267.0793762207031,235.6895751953125,266.70538330078125,228.75863647460938,268.59912109375,232.36953735351562,267.79937744140625,229.83876037597656,276.98382568359375,229.9851837158203,276.1170349121094,247.28492736816406,275.0082092285156,241.74575805664062,272.1294250488281,249.56219482421875,264.646240234375,245.8345489501953,261.6082763671875,237.05953979492188,305.0069885253906,237.5065460205078,305.1042175292969,238.49380493164062,328.0250244140625,241.00091552734375,327.80078125,233.05335998535156,351.178466796875,237.92861938476562,351.018310546875
93,1,,235.9448699951172,268.2596740722656,234.5795135498047,267.093017578125,235.77432250976562,266.7505187988281,228.95474243164062,268.4546203613281,232.26959228515625,267.7806091308594,229.81849670410156,276.4376220703125,230.03089904785156,276.3417663574219,245.09471130371094,271.5618591308594,242.76129150390625,271.2489013671875,245.0516357421875,261.245849609375,246.24000549316406,261.2938537597656,236.9807891845703,304.9960632324219,236.96514892578125,305.2415466308594,239.02857971191406,328.0066223144531,239.13829040527344,327.8416748046875,234.1065216064453,351.1578063964844,235.95639038085938,350.9442443847656
94,1,,234.62442016601562,268.0476379394531,233.56607055664062,266.87646484375,234.25738525390625,266.5850830078125,229.03904724121094,268.3361511230469,231.10133361816406,267.73248291015625,230.87744140625,276.2596740722656,229.28208923339844,276.4252014160156,245.3760223388672,270.8912658691406,241.74037170410156,271.47711181640625,245.35797119140625,261.7027282714844,246.14341735839844,262.1375427246094,237.3133087158203,304.9515075683594,235.767822265625,305.2049255371094,239.1117706298828,328.0157775878906,236.7078857421875,327.9011535644531,234.5510711669922,350.8134460449219,232.80145263671875,350.5681457519531
95,1,,233.76577758789062,267.8901062011719,233.18199157714844,266.5980224609375,232.91305541992188,266.4755554199219,230.08839416503906,268.0440368652344,229.62466430664062,267.79449462890625,232.29122924804688,276.0555725097656,228.623291015625,276.582763671875,245.77210998535156,270.6846008300781,241.13084411621094,271.7716369628906,245.5886688232422,262.0519104003906,246.05015563964844,262.2330627441406,237.79647827148438,304.9032287597656,234.67857360839844,305.2500915527344,239.3486785888672,327.95770263671875,235.4390106201172,328.0426330566406,235.1293487548828,350.38671875,231.2627410888672,350.2882385253906
96,1,,232.81565856933594,267.7110595703125,232.6447296142578,266.3363342285156,231.53976440429688,266.3362731933594,230.84144592285156,267.8392639160156,228.22509765625,267.81170654296875,233.4765167236328,276.0265808105469,227.93980407714844,276.6506042480469,246.1527099609375,270.84918212890625,240.23004150390625,272.01171875,245.98922729492188,262.4852294921875,245.7891845703125,262.5287780761719,238.2332763671875,304.9675598144531,233.7032012939453,305.3416748046875,239.9291534423828,327.86602783203125,234.5438690185547,328.0971984863281,235.83746337890625,349.9564514160156,229.88458251953125,350.03582763671875
97,1,,232.30038452148438,267.4284362792969,232.31689453125,266.0129699707031,230.71420288085938,266.109619140625,231.21588134765625,267.6671142578125,227.23487854003906,267.81005859375,234.28240966796875,276.3419189453125,227.04171752929688,276.7218322753906,246.78570556640625,273.0332946777344,238.98313903808594,273.2443542480469,247.5073699951172,264.01287841796875,245.7808837890625,263.0303039550781,238.55555725097656,305.0004577636719,232.91778564453125,305.4059753417969,240.57278442382812,327.7065734863281,234.4495849609375,327.9463195800781,236.4958038330078,349.6695861816406,229.57208251953125,349.8618469238281
