frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
48,1,,202.4749298095703,459.60198974609375,203.59963989257812,457.6551818847656,201.0039825439453,457.6683349609375,205.6853485107422,458.1288757324219,199.9980010986328,457.6429748535156,208.78958129882812,467.1783447265625,204.46533203125,467.2101135253906,211.2193603515625,482.4291687011719,207.77056884765625,482.3923645019531,210.0264434814453,496.7146911621094,209.02383422851562,495.1256103515625,221.8054656982422,491.7403869628906,218.7607879638672,492.11920166015625,213.09788513183594,513.258544921875,212.80052185058594,514.0711059570312,215.25657653808594,536.7784423828125,212.12744140625,536.7163696289062
49,1,,202.51602172851562,459.44158935546875,203.64041137695312,457.49444580078125,201.01858520507812,457.49969482421875,205.68173217773438,458.10009765625,199.93569946289062,457.59149169921875,208.74063110351562,467.3541259765625,204.34228515625,467.3236999511719,211.04827880859375,482.6541442871094,207.4474639892578,482.4771423339844,209.9060516357422,496.9189453125,208.8914337158203,495.1631164550781,221.77749633789062,491.9004211425781,218.67022705078125,492.26031494140625,213.0543212890625,513.3578491210938,212.66998291015625,514.152099609375,215.23204040527344,536.78857421875,211.75048828125,536.7197875976562
50,1,,202.32203674316406,459.1937255859375,203.43064880371094,457.2615051269531,200.9005889892578,457.2551574707031,205.48043823242188,457.9971008300781,199.9975128173828,457.444580078125,208.63072204589844,467.45318603515625,204.2764434814453,467.3682861328125,210.81234741210938,482.8225402832031,207.1538848876953,482.5737609863281,209.65443420410156,497.16552734375,208.63323974609375,495.25787353515625,221.68519592285156,492.1643981933594,218.5968780517578,492.4962463378906,212.8885955810547,513.5180053710938,212.5167694091797,514.2566528320312,215.27706909179688,536.985107421875,211.59153747558594,536.7861938476562
51,1,,202.08560180664062,458.973388671875,203.0602569580078,457.06427001953125,200.86573791503906,457.0500183105469,204.93521118164062,457.85211181640625,200.40145874023438,457.2643127441406,208.3153533935547,467.42022705078125,204.47225952148438,467.3072204589844,210.40536499023438,482.8301696777344,207.00009155273438,482.5834655761719,209.39422607421875,497.3251647949219,208.46328735351562,495.3067626953125,221.49671936035156,492.3363037109375,218.7647247314453,492.6599426269531,212.75962829589844,513.6387939453125,212.64584350585938,514.3469848632812,215.35012817382812,537.1780395507812,211.7867889404297,536.8855590820312
52,1,,201.85340881347656,458.838134765625,202.7367401123047,456.9413146972656,200.8011016845703,456.91998291015625,204.520263671875,457.77972412109375,200.73477172851562,457.16259765625,208.14968872070312,467.47943115234375,204.6092529296875,467.3199157714844,210.11529541015625,482.96929931640625,206.87071228027344,482.65325927734375,209.28977966308594,497.6126403808594,208.4036865234375,495.415771484375,221.40553283691406,492.39520263671875,218.90078735351562,492.7081604003906,212.7803955078125,513.6213989257812,212.76394653320312,514.3016967773438,215.31631469726562,537.2544555664062,212.13938903808594,536.9385986328125
53,1,,201.6259002685547,458.768798828125,202.39671325683594,456.8880310058594,200.7401885986328,456.8531188964844,204.0520782470703,457.7545166015625,201.04161071777344,457.1053161621094,208.10232543945312,467.530029296875,204.65084838867188,467.3327331542969,210.16482543945312,482.9736633300781,206.90292358398438,482.6461181640625,209.42770385742188,497.5687561035156,208.60630798339844,495.3323974609375,221.3813934326172,492.2138977050781,218.9421844482422,492.50830078125,212.9942169189453,513.4545288085938,212.73468017578125,514.1052856445312,215.2735137939453,537.2628173828125,212.33255004882812,536.9925537109375
54,1,,201.1754150390625,458.6273498535156,201.95877075195312,456.7395935058594,200.40298461914062,456.720703125,203.8098907470703,457.6942138671875,201.08731079101562,457.074462890625,208.19602966308594,467.6138000488281,204.63848876953125,467.53192138671875,210.232666015625,483.01666259765625,206.92820739746094,483.0084533691406,209.5194854736328,497.5794372558594,208.55674743652344,495.5484619140625,221.4308624267578,492.1748352050781,218.96133422851562,492.4961242675781,212.9165802001953,513.3336791992188,212.7417449951172,513.94970703125,215.03543090820312,537.3245849609375,212.88121032714844,536.97216796875
55,1,,200.83657836914062,458.5799560546875,201.6033477783203,456.6865539550781,200.1797332763672,456.6611328125,203.47640991210938,457.68450927734375,201.14846801757812,457.0459289550781,208.04360961914062,467.6780090332031,204.61326599121094,467.69903564453125,210.25064086914062,483.1382141113281,206.9667205810547,483.5310363769531,209.52548217773438,497.769287109375,208.32798767089844,496.2774963378906,221.41612243652344,492.0496520996094,219.09295654296875,492.3987121582031,212.72618103027344,513.2138061523438,212.89852905273438,513.7811889648438,214.7703399658203,537.38134765625,213.41770935058594,536.9168090820312
56,1,,200.59251403808594,458.5072021484375,201.4453582763672,456.6026306152344,199.89569091796875,456.5738220214844,203.50082397460938,457.6737060546875,200.8386993408203,457.02294921875,208.0413360595703,467.7506408691406,204.46852111816406,467.7806396484375,210.31878662109375,483.3646240234375,207.21084594726562,483.8460998535156,209.47921752929688,498.0950927734375,208.16612243652344,496.7730407714844,221.43881225585938,491.8693542480469,219.04310607910156,492.19317626953125,212.5987091064453,513.1271362304688,212.96852111816406,513.5619506835938,214.53451538085938,537.4243774414062,213.77407836914062,536.7295532226562
57,1,,199.9744873046875,458.6376647949219,200.8084716796875,456.70501708984375,199.2391357421875,456.7452392578125,203.12100219726562,457.7450256347656,200.40066528320312,457.31024169921875,208.22616577148438,467.83038330078125,204.54904174804688,468.08721923828125,210.8848114013672,483.35205078125,207.96212768554688,484.15960693359375,209.52423095703125,497.8407287597656,207.9661407470703,496.94293212890625,221.0075225830078,491.85711669921875,218.5347900390625,492.1522216796875,212.2874298095703,513.1842041015625,212.5666046142578,513.4551391601562,214.48670959472656,537.5488891601562,213.66162109375,536.6199340820312
58,1,,199.26963806152344,459.3195495605469,200.06387329101562,457.38128662109375,198.6785888671875,457.4328308105469,202.591796875,458.2086181640625,200.3463134765625,457.8316955566406,208.27914428710938,467.9351501464844,204.88134765625,468.4474182128906,211.7838897705078,483.2275085449219,208.99850463867188,484.5819396972656,209.64492797851562,497.5339050292969,207.8193817138672,497.31304931640625,220.9370880126953,491.9353942871094,218.63937377929688,492.23553466796875,212.35604858398438,513.3079223632812,212.39002990722656,513.5653076171875,214.49777221679688,537.5010986328125,213.70263671875,536.4647827148438
59,1,,198.8994903564453,460.18157958984375,199.65408325195312,458.2383728027344,198.30531311035156,458.2917785644531,202.16905212402344,458.72515869140625,199.9653778076172,458.395263671875,208.07814025878906,467.9421691894531,204.8740997314453,468.5514831542969,212.67637634277344,483.05645751953125,210.0608673095703,484.3961181640625,209.7597198486328,496.93634033203125,207.7316131591797,496.97015380859375,220.8464813232422,491.7461853027344,218.61636352539062,492.0460205078125,212.66163635253906,513.25,212.14730834960938,513.6184692382812,214.6673126220703,537.2373046875,213.21092224121094,536.40869140625
60,1,,198.2769012451172,460.99017333984375,198.9379119873047,459.0443420410156,197.84144592285156,459.0911560058594,201.45773315429688,459.27984619140625,199.9239501953125,458.9623718261719,207.9084014892578,468.09869384765625,205.0454559326172,468.82061767578125,213.42001342773438,482.86676025390625,211.107421875,484.24737548828125,209.7635498046875,496.08489990234375,207.72601318359375,496.16009521484375,220.8551483154297,491.5920104980469,218.77810668945312,491.8849792480469,213.1013946533203,513.104736328125,211.73533630371094,513.6027221679688,214.7372283935547,536.9241943359375,212.83912658691406,536.3375854492188
61,1,,197.67759704589844,461.9659118652344,198.2769012451172,459.9853210449219,197.2958984375,460.0731201171875,200.85899353027344,459.9085388183594,199.52174377441406,459.75,207.9315185546875,468.311279296875,204.69747924804688,469.43475341796875,214.31854248046875,482.6975402832031,211.23500061035156,484.6731262207031,209.33975219726562,495.10723876953125,206.6562042236328,495.5596923828125,220.8121795654297,491.5835266113281,218.43751525878906,491.963134765625,213.17919921875,512.9473266601562,210.9783172607422,513.61474609375,214.78448486328125,536.6864624023438,212.08848571777344,536.3233642578125
62,1,,197.33834838867188,462.70196533203125,198.0207061767578,460.698974609375,196.9405059814453,460.75775146484375,200.65036010742188,460.5092468261719,198.9693603515625,460.28125,207.57534790039062,468.72442626953125,204.04061889648438,469.8778381347656,214.53953552246094,482.98583984375,210.84866333007812,484.8340759277344,209.1121826171875,494.7958068847656,205.917724609375,494.64849853515625,220.9367218017578,491.51708984375,218.34510803222656,491.9338073730469,213.27072143554688,512.8619384765625,210.7777557373047,513.6629028320312,214.591064453125,536.4668579101562,211.6868438720703,536.283935546875
63,1,,197.11805725097656,462.8513488769531,197.96937561035156,460.8074035644531,196.4177703857422,460.8832092285156,200.68080139160156,460.697265625,197.7003631591797,460.5262756347656,207.11761474609375,469.06170654296875,202.928955078125,470.133056640625,214.2906951904297,483.4521789550781,210.03829956054688,484.6690368652344,208.26695251464844,494.4405517578125,204.74916076660156,493.4790954589844,220.59335327148438,491.3879089355469,217.54397583007812,491.8097229003906,212.46080017089844,512.7053833007812,210.23268127441406,513.64794921875,214.5238037109375,536.3338623046875,210.8294677734375,536.4385375976562
64,1,,196.7976837158203,462.8241882324219,197.7242431640625,460.75628662109375,195.94004821777344,460.8182373046875,200.40255737304688,460.8783874511719,196.85243225097656,460.6919860839844,206.73471069335938,469.5951843261719,202.029541015625,470.5743408203125,213.91322326660156,484.0304260253906,209.17515563964844,484.8520812988281,206.99298095703125,493.88836669921875,203.65237426757812,492.5135192871094,220.09552001953125,491.51177978515625,216.6827850341797,491.90240478515625,211.90614318847656,512.65966796875,209.63880920410156,513.6754760742188,214.32005310058594,536.35888671875,210.1957244873047,536.6668701171875
65,1,,196.65447998046875,462.7981872558594,197.76023864746094,460.6681823730469,195.4192657470703,460.7702331542969,200.5234375,461.0041198730469,195.45928955078125,460.9565734863281,206.5082550048828,470.1239318847656,200.6797637939453,471.20379638671875,213.78204345703125,484.570556640625,207.6932373046875,485.2572937011719,206.15245056152344,493.4532165527344,202.32913208007812,491.6057434082031,219.61924743652344,491.7276306152344,215.49107360839844,492.17437744140625,211.04522705078125,512.751708984375,209.13624572753906,513.8258666992188,214.144775390625,536.3646850585938,209.54356384277344,536.765625
66,1,,196.5516815185547,462.688720703125,197.8337860107422,460.53594970703125,194.9833526611328,460.6421203613281,200.57598876953125,461.1938781738281,194.2659454345703,461.1729431152344,206.22750854492188,470.65283203125,199.43930053710938,471.5753173828125,213.49929809570312,485.1164855957031,206.58164978027344,485.3228759765625,205.77015686035156,492.74664306640625,201.8244171142578,490.46466064453125,219.36627197265625,491.7287292480469,214.7200469970703,492.1280822753906,210.03189086914062,512.6831665039062,208.85012817382812,513.5128173828125,213.2857666015625,536.4927978515625,210.20608520507812,536.5291748046875
67,1,,196.28172302246094,462.9246520996094,197.71127319335938,460.781005859375,194.4906768798828,460.8551025390625,200.4818878173828,461.5880432128906,193.20668029785156,461.45965576171875,205.94017028808594,471.2704162597656,197.9226837158203,471.45159912109375,212.96922302246094,485.6695556640625,203.73544311523438,483.3786926269531,204.2509765625,491.4047546386719,199.1470489501953,486.8858642578125,219.1374053955078,491.64556884765625,213.775146484375,491.85797119140625,209.1708221435547,512.5278930664062,208.1784210205078,513.3047485351562,212.837646484375,536.336181640625,210.04150390625,536.5765380859375
68,1,,195.67044067382812,463.1758117675781,197.21026611328125,461.0074462890625,193.720947265625,461.1307373046875,200.23033142089844,461.95703125,192.2748260498047,461.90106201171875,205.68243408203125,471.9590148925781,196.90882873535156,471.3219909667969,212.23577880859375,485.8067626953125,200.5529327392578,479.7449951171875,203.2047119140625,490.54083251953125,196.04837036132812,480.0500793457031,218.753173828125,491.863037109375,213.0437774658203,491.8316650390625,208.72720336914062,512.7470703125,208.00643920898438,513.2232055664062,212.02139282226562,536.3538208007812,210.1542205810547,536.3870239257812
69,1,,194.92002868652344,463.5540466308594,196.5884552001953,461.3250732421875,192.90724182128906,461.50897216796875,199.88966369628906,462.3034973144531,191.43551635742188,462.4332580566406,205.41647338867188,472.3638916015625,195.80397033691406,472.003662109375,211.70928955078125,485.87744140625,198.3682861328125,480.4938049316406,202.31387329101562,489.72308349609375,194.764404296875,480.1498107910156,218.13385009765625,492.040283203125,211.9955596923828,492.0595703125,208.03953552246094,513.0738525390625,207.59425354003906,513.2608642578125,211.16368103027344,536.536376953125,209.98497009277344,535.9869384765625
70,1,,194.23153686523438,464.0413818359375,196.00070190429688,461.8397521972656,192.20423889160156,461.99237060546875,199.5402374267578,462.8162536621094,190.7836151123047,462.8497619628906,204.95558166503906,472.58154296875,195.31263732910156,472.14971923828125,211.4909210205078,485.69683837890625,197.95248413085938,480.6146545410156,202.941162109375,489.80224609375,194.4827423095703,480.9632873535156,217.54225158691406,491.9505310058594,211.44808959960938,491.9117431640625,207.89561462402344,513.2054443359375,207.74322509765625,513.0574340820312,210.11614990234375,536.8222045898438,209.67587280273438,535.7134399414062
71,1,,193.53146362304688,464.43487548828125,195.32598876953125,462.2665100097656,191.57444763183594,462.38385009765625,199.03225708007812,463.2210693359375,190.3806610107422,463.1540832519531,204.4923095703125,472.80084228515625,195.04843139648438,472.3770751953125,211.01730346679688,485.61224365234375,197.34327697753906,480.9917907714844,201.86573791503906,489.1456298828125,193.66563415527344,480.86944580078125,216.82875061035156,492.1785583496094,210.85911560058594,492.07647705078125,208.2043914794922,513.691650390625,208.15866088867188,513.24365234375,209.19406127929688,536.9898071289062,208.59915161132812,535.40966796875
72,1,,192.9114532470703,464.7415771484375,194.53550720214844,462.5871276855469,191.1977081298828,462.7168273925781,198.23851013183594,463.3094787597656,190.64639282226562,463.2886657714844,204.1710968017578,472.5787048339844,195.61062622070312,472.63262939453125,210.4002227783203,485.48724365234375,198.44796752929688,483.083251953125,201.08074951171875,488.4166564941406,194.1750946044922,483.12396240234375,216.03570556640625,492.5124816894531,210.57745361328125,492.41632080078125,208.4930877685547,514.0894775390625,208.2215118408203,513.2514038085938,208.0913543701172,537.301513671875,207.80018615722656,535.0286254882812
73,1,,192.71310424804688,464.9718322753906,194.30477905273438,462.8159484863281,191.09890747070312,462.9162292480469,198.02638244628906,463.3230285644531,190.77818298339844,463.2642822265625,203.94140625,472.2961730957031,196.0745086669922,473.0485534667969,209.8306121826172,485.6705627441406,200.398681640625,486.9415283203125,200.10433959960938,487.8798522949219,195.55355834960938,488.9183349609375,215.3782958984375,492.8297119140625,210.29312133789062,492.84814453125,208.6550750732422,514.28466796875,208.4833526611328,513.2623291015625,207.20089721679688,537.5843505859375,207.408935546875,534.86376953125
74,1,,192.5253143310547,465.21075439453125,193.87948608398438,463.12237548828125,191.1386260986328,463.20819091796875,197.48733520507812,463.3485107421875,191.4258575439453,463.2051086425781,203.67465209960938,471.9593200683594,197.3196563720703,472.49835205078125,209.41355895996094,485.292236328125,201.90699768066406,486.18267822265625,199.7737579345703,487.5639343261719,195.55767822265625,488.0339660644531,214.9222869873047,492.9167785644531,210.79705810546875,492.7938232421875,208.73004150390625,514.443603515625,209.088134765625,513.2666625976562,206.52279663085938,537.7027587890625,207.1565704345703,534.961669921875
75,1,,192.52870178222656,465.29437255859375,193.74183654785156,463.1797790527344,191.1600799560547,463.3493347167969,197.3487548828125,463.12274169921875,191.68484497070312,463.1598815917969,203.61769104003906,471.75177001953125,197.71087646484375,472.1043395996094,206.87860107421875,485.5599060058594,201.03143310546875,485.9870300292969,196.76939392089844,485.40838623046875,194.86598205566406,485.99658203125,214.32432556152344,493.3470458984375,210.38168334960938,493.1265563964844,208.6151580810547,514.8632202148438,208.72604370117188,513.567138671875,206.17332458496094,537.7417602539062,206.78936767578125,535.0592041015625
76,1,,193.0235137939453,465.32373046875,194.05654907226562,463.1361083984375,191.48272705078125,463.4657897949219,197.38612365722656,462.6556091308594,191.5885772705078,463.1071472167969,203.95172119140625,471.2236328125,197.08651733398438,471.5621032714844,206.56259155273438,485.802978515625,200.15467834472656,485.5631103515625,197.11996459960938,484.6583251953125,194.77696228027344,485.1994323730469,213.91073608398438,493.33123779296875,209.27212524414062,493.1786193847656,208.66163635253906,514.7369384765625,207.48834228515625,513.6973266601562,206.30284118652344,537.645751953125,206.21360778808594,535.6067504882812
77,1,,193.33665466308594,465.0260314941406,194.38809204101562,462.7854309082031,191.5240936279297,463.25592041015625,197.7401123046875,462.13250732421875,191.0934295654297,462.981201171875,204.36778259277344,470.6413879394531,196.32659912109375,471.1378479003906,206.68695068359375,485.7455749511719,199.44044494628906,485.11590576171875,198.140869140625,484.8690490722656,195.2828826904297,484.9434814453125,213.67803955078125,493.0519714355469,208.2723388671875,493.0377197265625,208.6294708251953,514.6654663085938,206.7892608642578,513.922119140625,206.43447875976562,537.470703125,206.19387817382812,535.9697875976562
78,1,,193.02822875976562,464.81890869140625,193.9888458251953,462.5594787597656,191.26962280273438,463.1435546875,197.49916076660156,461.65155029296875,190.98104858398438,462.8305969238281,204.80722045898438,469.9141845703125,195.61387634277344,470.7601623535156,206.83876037597656,485.17620849609375,198.29129028320312,485.22259521484375,199.2518310546875,484.451416015625,194.54678344726562,486.3076477050781,213.4002685546875,492.7865295410156,207.22891235351562,492.9173583984375,208.8616485595703,514.6497192382812,205.68447875976562,514.101806640625,206.5449676513672,537.2542114257812,205.93995666503906,536.1868896484375
79,1,,192.99917602539062,464.7242736816406,194.0039825439453,462.43603515625,191.08909606933594,463.11370849609375,197.58648681640625,461.3191833496094,190.38973999023438,462.7641906738281,205.2128448486328,469.4399108886719,194.24398803710938,470.4595031738281,206.30738830566406,485.63079833984375,196.99530029296875,485.61614990234375,199.0942840576172,483.5462341308594,194.76828002929688,485.0337829589844,213.30580139160156,492.680419921875,205.871337890625,492.951171875,209.22984313964844,514.6182861328125,204.44293212890625,514.2725219726562,206.662109375,537.0748901367188,205.80923461914062,536.3073120117188
80,1,,192.61146545410156,464.7181396484375,193.5757598876953,462.49212646484375,190.86534118652344,463.1381530761719,197.16265869140625,461.1789245605469,190.2708282470703,462.5777282714844,205.49899291992188,469.0298767089844,193.29103088378906,470.04144287109375,207.86671447753906,485.98980712890625,196.62843322753906,485.62591552734375,200.22654724121094,484.4244079589844,195.15603637695312,485.01934814453125,213.2585906982422,492.5181579589844,205.035400390625,492.81494140625,209.53355407714844,514.5684204101562,203.75167846679688,514.3464965820312,206.73890686035156,537.0318603515625,205.65562438964844,536.495361328125
81,1,,191.71421813964844,464.9533996582031,192.70411682128906,462.8792724609375,190.3790283203125,463.345703125,196.6550750732422,461.50604248046875,190.6306610107422,462.4060363769531,205.0964813232422,469.1091613769531,193.67921447753906,469.35845947265625,207.38893127441406,486.2698669433594,196.49542236328125,484.3941650390625,199.47618103027344,485.0661315917969,195.33216857910156,484.4024963378906,212.91873168945312,492.7846984863281,205.22216796875,492.7962646484375,209.42286682128906,514.9488525390625,204.14767456054688,514.5996704101562,206.93630981445312,537.0380859375,205.51832580566406,536.5443725585938
82,1,,191.07159423828125,465.3908996582031,192.04302978515625,463.3934020996094,190.04214477539062,463.739013671875,196.25515747070312,461.870361328125,190.93138122558594,462.4120178222656,204.8426513671875,469.296875,194.0545196533203,469.03106689453125,207.08929443359375,486.6858215332031,196.44561767578125,483.9551086425781,198.6595001220703,484.9088134765625,195.44297790527344,483.55865478515625,212.71250915527344,493.1633605957031,205.4663543701172,492.98394775390625,209.33790588378906,515.2916870117188,204.87913513183594,514.84521484375,206.997314453125,537.1444091796875,205.6667938232422,536.6572265625
83,1,,191.20420837402344,465.81829833984375,192.14845275878906,463.8810119628906,190.22349548339844,464.14630126953125,196.15615844726562,462.2498474121094,191.02267456054688,462.557861328125,204.68495178222656,469.59429931640625,193.8744354248047,468.9080810546875,207.1728515625,487.5357360839844,196.56573486328125,483.814453125,198.23695373535156,485.2976989746094,197.0618896484375,481.90496826171875,212.6475067138672,493.4466552734375,205.3822021484375,493.160888671875,209.17332458496094,515.4820556640625,205.2171173095703,514.9854125976562,207.0716552734375,537.26611328125,205.68624877929688,536.6803588867188
84,1,,191.2801971435547,466.0057067871094,192.19464111328125,464.1367492675781,190.381103515625,464.3428039550781,196.116943359375,462.49249267578125,191.18447875976562,462.6385803222656,204.65423583984375,469.7422180175781,193.63482666015625,468.78973388671875,207.52403259277344,487.3294372558594,196.02513122558594,483.2446594238281,198.83218383789062,486.1142883300781,197.38409423828125,482.6564636230469,212.57907104492188,493.5880126953125,205.2198944091797,493.22760009765625,208.97604370117188,515.6316528320312,205.35940551757812,515.0419311523438,207.16336059570312,537.39599609375,205.51463317871094,536.7490844726562
85,1,,191.29306030273438,466.29473876953125,192.2124786376953,464.4328308105469,190.402099609375,464.65655517578125,196.21188354492188,462.6095275878906,191.17251586914062,462.7919921875,204.79664611816406,469.6266784667969,193.3785400390625,468.6438293457031,207.61187744140625,486.95123291015625,195.5554962158203,482.82269287109375,199.12289428710938,485.9905700683594,197.4833221435547,482.59515380859375,212.5069122314453,493.60919189453125,204.90301513671875,493.2508544921875,208.78878784179688,515.7526245117188,205.31637573242188,515.1358032226562,207.2042999267578,537.501953125,205.4097442626953,536.8432006835938
86,1,,191.33740234375,466.3558654785156,192.23590087890625,464.4608154296875,190.45556640625,464.75140380859375,196.21527099609375,462.4659423828125,191.1856689453125,462.84674072265625,205.05813598632812,469.2667236328125,192.96649169921875,468.8333740234375,207.93101501464844,486.4385681152344,195.256591796875,483.542724609375,199.82139587402344,485.8939208984375,197.7217559814453,482.9512634277344,212.4426727294922,493.4720153808594,204.3660430908203,493.33831787109375,208.81085205078125,515.4778442382812,204.53819274902344,515.0597534179688,207.2772979736328,537.433837890625,205.1761016845703,536.89599609375
87,1,,191.55003356933594,466.35662841796875,192.47523498535156,464.4528503417969,190.6100311279297,464.7729187011719,196.34793090820312,462.3844299316406,191.0572052001953,462.8661193847656,205.177978515625,469.0364990234375,192.3374481201172,468.9458923339844,208.2595672607422,486.07501220703125,194.7864532470703,484.0340270996094,200.56103515625,486.1559753417969,197.9628448486328,483.629638671875,212.30694580078125,493.4277038574219,203.686767578125,493.44415283203125,208.90989685058594,515.3118286132812,203.63040161132812,514.9613037109375,207.24998474121094,537.4085693359375,204.4687957763672,536.8426513671875
88,1,,191.3745880126953,466.297607421875,192.2721405029297,464.42529296875,190.58177185058594,464.75103759765625,196.48057556152344,462.3899230957031,191.43020629882812,462.8653564453125,205.54579162597656,468.980224609375,192.58334350585938,468.66802978515625,208.16073608398438,485.8706970214844,194.0591583251953,483.182861328125,200.74147033691406,486.1219177246094,197.81088256835938,483.09039306640625,211.95443725585938,493.3487854003906,203.24533081054688,493.27838134765625,208.84829711914062,515.094482421875,203.12498474121094,514.7449340820312,207.294921875,537.1026611328125,203.82933044433594,536.8070068359375
89,1,,191.13124084472656,466.3155517578125,192.0103759765625,464.45513916015625,190.57699584960938,464.75665283203125,196.67422485351562,462.4166259765625,192.11880493164062,462.786865234375,205.8915252685547,469.02825927734375,193.4842529296875,468.3034973144531,207.99014282226562,486.2738952636719,193.99754333496094,482.6235656738281,200.75267028808594,486.06256103515625,197.63331604003906,482.5686340332031,211.52232360839844,493.33270263671875,203.19801330566406,493.07562255859375,208.64813232421875,514.9000244140625,202.91029357910156,514.5256958007812,207.2984619140625,536.8194580078125,203.36175537109375,536.7882690429688
90,1,,191.1399383544922,466.1131896972656,191.9706268310547,464.2665100097656,190.7843475341797,464.5582275390625,196.90272521972656,462.4538879394531,192.93374633789062,462.7752685546875,206.19247436523438,469.2799377441406,194.60250854492188,468.29925537109375,207.9073944091797,486.4947814941406,194.52197265625,481.9534606933594,200.79598999023438,486.5340270996094,197.1288604736328,481.7523193359375,211.11184692382812,493.3399353027344,203.3236846923828,492.9291076660156,208.52378845214844,514.6671752929688,202.6568145751953,514.2620849609375,207.29190063476562,536.5206909179688,203.05081176757812,536.6051025390625
91,1,,191.3018798828125,466.20367431640625,192.07408142089844,464.3153076171875,191.05482482910156,464.64410400390625,197.31600952148438,462.6037902832031,193.7384033203125,462.9974670410156,206.68064880371094,469.6809997558594,195.93946838378906,468.52691650390625,207.83750915527344,486.9269714355469,195.1532440185547,481.6775817871094,200.70379638671875,486.7312316894531,196.85205078125,481.18603515625,210.8017120361328,493.5522766113281,203.61756896972656,493.012451171875,208.41043090820312,514.7957153320312,203.08047485351562,514.3533935546875,207.1719207763672,536.4338989257812,203.10035705566406,536.6544189453125
92,1,,191.3448944091797,466.2273864746094,192.04107666015625,464.31915283203125,191.30474853515625,464.65924072265625,197.55245971679688,462.8381652832031,194.71676635742188,463.23468017578125,207.00054931640625,470.19476318359375,197.41387939453125,468.9319763183594,207.5996856689453,487.2682800292969,196.0803985595703,481.5491943359375,200.49380493164062,486.81671142578125,196.6345672607422,480.4559326171875,210.53004455566406,493.6554870605469,204.12579345703125,493.0122985839844,208.23175048828125,514.8056640625,203.3432159423828,514.381103515625,207.10108947753906,536.3749389648438,203.1979522705078,536.7261962890625
93,1,,191.2298126220703,466.01483154296875,191.9173126220703,464.0910339355469,191.27267456054688,464.4078369140625,197.35598754882812,462.837890625,194.90155029296875,463.1741638183594,206.7063751220703,470.4439697265625,197.7721710205078,469.2923583984375,207.5485382080078,487.3658142089844,196.4136505126953,481.8285827636719,200.60743713378906,486.8808898925781,196.05804443359375,479.9042663574219,210.51112365722656,493.6928405761719,204.5510711669922,493.06591796875,208.15106201171875,514.855224609375,203.36990356445312,514.4248046875,206.89959716796875,536.5992431640625,203.14297485351562,536.77001953125
94,1,,191.11868286132812,465.85479736328125,191.8037567138672,463.9039611816406,191.17218017578125,464.22882080078125,197.12863159179688,462.7579345703125,194.80706787109375,463.1363220214844,206.44790649414062,470.46685791015625,197.71678161621094,469.65765380859375,207.7616424560547,487.0616455078125,196.3718719482422,482.1235046386719,200.89352416992188,486.93450927734375,195.36172485351562,479.3481140136719,210.44830322265625,493.7471008300781,204.6316680908203,493.2367858886719,208.25439453125,514.9039306640625,203.2860870361328,514.5137939453125,206.7628631591797,536.7516479492188,202.96768188476562,536.735595703125
95,1,,191.07809448242188,465.8253173828125,191.76988220214844,463.8562316894531,191.07965087890625,464.1764221191406,196.9752197265625,462.75347900390625,194.56488037109375,463.13116455078125,206.2372283935547,470.5699157714844,197.38626098632812,469.84576416015625,207.77394104003906,487.0953063964844,195.8775177001953,482.4469299316406,200.96536254882812,486.4781799316406,195.2670135498047,479.2918395996094,210.4738006591797,493.78631591796875,204.59584045410156,493.3340148925781,208.31988525390625,514.967529296875,203.39712524414062,514.6018676757812,206.69190979003906,536.831298828125,202.8898468017578,536.8103637695312
96,1,,190.96627807617188,465.6512451171875,191.68447875976562,463.70709228515625,190.92967224121094,464.00189208984375,196.7839813232422,462.6140441894531,194.22178649902344,462.9278869628906,205.9413299560547,470.3576354980469,196.82273864746094,469.57550048828125,207.4770050048828,486.8601989746094,195.2547149658203,482.302734375,200.98110961914062,486.0134582519531,195.1883087158203,479.3841247558594,210.4535675048828,493.5650634765625,204.37220764160156,493.11944580078125,208.2966766357422,514.8916625976562,203.04737854003906,514.4952392578125,206.57803344726562,536.8508911132812,202.50804138183594,536.7828369140625
97,1,,190.894775390625,465.4944763183594,191.67527770996094,463.6153564453125,190.769775390625,463.8642883300781,196.6153564453125,462.39263916015625,193.61416625976562,462.5959777832031,205.61827087402344,469.8372497558594,195.75033569335938,468.89031982421875,207.31314086914062,486.4881286621094,194.2548065185547,481.8318176269531,201.07858276367188,485.6229553222656,195.12374877929688,479.5828857421875,210.43728637695312,493.3348083496094,203.83189392089844,492.8762512207031,208.33599853515625,514.7720947265625,202.5998992919922,514.29443359375,206.50177001953125,536.7717895507812,202.06671142578125,536.619873046875
