frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
42,1,,216.61669921875,344.58599853515625,218.225830078125,342.4459533691406,216.30723571777344,342.5679931640625,223.65267944335938,342.85858154296875,219.04425048828125,342.62969970703125,229.31504821777344,353.8743896484375,222.009765625,353.1069030761719,227.8407440185547,372.9641418457031,220.37106323242188,369.2845153808594,222.7606964111328,385.2061767578125,217.88308715820312,378.19830322265625,236.6007537841797,381.2027282714844,231.75372314453125,380.96331787109375,229.88719177246094,407.41070556640625,228.13951110839844,407.28900146484375,235.77267456054688,433.0634460449219,231.55169677734375,432.2108154296875
43,1,,216.71034240722656,344.6090087890625,218.31919860839844,342.466552734375,216.29766845703125,342.57342529296875,223.54713439941406,342.8821105957031,218.7154998779297,342.6109924316406,229.34910583496094,353.90716552734375,221.33462524414062,353.0205383300781,228.11480712890625,372.968994140625,219.39996337890625,368.9266662597656,222.82508850097656,385.6889343261719,217.05479431152344,377.7993469238281,236.766845703125,381.1807556152344,231.50205993652344,380.9305725097656,229.97650146484375,407.3825988769531,228.24459838867188,407.2540588378906,235.9867401123047,433.0513610839844,232.720458984375,432.2431945800781
44,1,,216.98741149902344,344.6309814453125,218.64691162109375,342.4828796386719,216.38406372070312,342.56640625,223.6898956298828,342.91912841796875,218.29420471191406,342.584228515625,229.41310119628906,353.9832763671875,220.7407684326172,352.891845703125,228.35191345214844,373.1130065917969,218.68702697753906,368.4529113769531,222.92996215820312,386.30450439453125,216.59352111816406,377.2094421386719,236.978271484375,381.1622619628906,231.3068084716797,380.8809509277344,230.0320587158203,407.38201904296875,228.37718200683594,407.2518310546875,236.11090087890625,433.0627746582031,233.60446166992188,432.3245849609375
45,1,,217.26148986816406,344.6832580566406,218.96337890625,342.5577087402344,216.52047729492188,342.62408447265625,223.86151123046875,343.02923583984375,218.0144500732422,342.6632385253906,229.4586639404297,354.093017578125,220.2770233154297,352.9487609863281,228.5250701904297,373.3844299316406,218.4967803955078,368.4214172363281,223.1373748779297,387.28582763671875,216.94869995117188,377.36065673828125,237.1461944580078,381.2464599609375,231.13790893554688,381.0045471191406,230.02479553222656,407.45574951171875,228.43507385253906,407.3758239746094,236.32479858398438,433.038330078125,233.95553588867188,432.3233642578125
46,1,,217.28146362304688,344.6518249511719,219.07029724121094,342.53814697265625,216.50173950195312,342.5528869628906,223.96868896484375,343.1166076660156,217.87307739257812,342.5856628417969,229.4034423828125,354.17822265625,220.0708465576172,352.84869384765625,228.61341857910156,373.6456298828125,218.2653350830078,368.341552734375,223.2041015625,388.2157897949219,217.0885772705078,377.3947448730469,237.29917907714844,381.1977844238281,231.19204711914062,380.92047119140625,230.00527954101562,407.36907958984375,228.48402404785156,407.28497314453125,236.40249633789062,433.08221435546875,234.5157928466797,432.3509826660156
47,1,,217.39639282226562,344.7476501464844,219.15162658691406,342.6282653808594,216.54647827148438,342.65423583984375,223.8495635986328,343.2187805175781,217.72726440429688,342.7167663574219,229.18161010742188,354.3154296875,219.95294189453125,353.04083251953125,228.6631317138672,373.8232116699219,218.14292907714844,368.55450439453125,223.56161499023438,388.6283874511719,217.2244110107422,377.7611999511719,237.490478515625,381.3088684082031,231.49090576171875,381.0967712402344,229.90599060058594,407.44927978515625,228.82470703125,407.3894348144531,236.5862274169922,433.0752258300781,234.85623168945312,432.3082275390625
48,1,,217.56710815429688,344.94586181640625,219.41473388671875,342.7992858886719,216.5411834716797,342.8341979980469,224.12301635742188,343.4206237792969,217.36607360839844,342.9532470703125,229.0415496826172,354.5080261230469,219.9941864013672,353.24951171875,228.59494018554688,373.8673400878906,218.42095947265625,368.6311340332031,223.72775268554688,388.0305480957031,217.17340087890625,377.5961608886719,237.6365509033203,381.3666076660156,231.78419494628906,381.15576171875,229.80169677734375,407.5106506347656,229.2283172607422,407.3450012207031,236.58106994628906,433.03765869140625,235.22817993164062,432.0758361816406
49,1,,217.72268676757812,345.14306640625,219.6499786376953,342.953369140625,216.51113891601562,343.00115966796875,224.28492736816406,343.60028076171875,216.92214965820312,343.18939208984375,228.85655212402344,354.77716064453125,219.744140625,353.57965087890625,228.41819763183594,374.2492980957031,218.15257263183594,369.1265869140625,223.57467651367188,387.916748046875,216.44155883789062,378.0777587890625,237.70179748535156,381.5772705078125,231.83224487304688,381.3877258300781,229.62608337402344,407.6056213378906,229.27110290527344,407.38739013671875,236.5893096923828,433.0033874511719,235.34521484375,431.9779357910156
50,1,,217.8881072998047,345.5777282714844,219.7703399658203,343.3514099121094,216.52227783203125,343.44390869140625,224.1737823486328,343.9375305175781,216.5953826904297,343.66741943359375,228.6737518310547,355.0543518066406,219.63473510742188,354.0047607421875,228.33157348632812,374.523193359375,218.1238250732422,369.82781982421875,223.1732177734375,387.45928955078125,215.97555541992188,378.9698791503906,237.82357788085938,381.69647216796875,232.02162170410156,381.5334777832031,229.5587921142578,407.6911315917969,229.41371154785156,407.35772705078125,236.64369201660156,433.0235900878906,235.58555603027344,431.8243713378906
51,1,,217.66030883789062,345.9488220214844,219.54617309570312,343.70867919921875,216.24484252929688,343.80218505859375,223.9009246826172,344.27423095703125,216.20556640625,344.0188903808594,228.42921447753906,355.3251037597656,219.32373046875,354.3926086425781,228.36404418945312,374.6275634765625,217.81399536132812,370.4736022949219,223.19512939453125,386.84832763671875,215.2945098876953,379.9185485839844,237.93199157714844,381.85784912109375,232.0882110595703,381.7237243652344,229.50294494628906,407.8309020996094,229.3197479248047,407.4553527832031,236.654052734375,433.04656982421875,235.32830810546875,431.7960510253906
52,1,,217.3299102783203,346.085693359375,219.33421325683594,343.8333435058594,215.86399841308594,343.90179443359375,223.85899353027344,344.5263366699219,215.74017333984375,344.2160339355469,228.2869415283203,355.6719970703125,218.94776916503906,354.800537109375,228.34619140625,375.0162048339844,217.5677032470703,371.19378662109375,223.2113037109375,387.5944519042969,214.5918426513672,381.1788635253906,237.9397735595703,382.0910949707031,231.93930053710938,381.95465087890625,229.4457244873047,408.03936767578125,229.10704040527344,407.5937194824219,236.73336791992188,433.2279968261719,235.28370666503906,431.8258361816406
53,1,,216.90892028808594,346.25653076171875,218.93231201171875,343.9892883300781,215.4788360595703,344.042724609375,223.5437469482422,344.7227478027344,215.458740234375,344.36224365234375,228.08058166503906,355.9927978515625,218.61083984375,355.114013671875,228.22845458984375,375.68707275390625,217.27777099609375,371.9116516113281,223.25302124023438,388.8485412597656,214.42974853515625,382.1882629394531,237.95188903808594,382.2931213378906,231.86196899414062,382.1651306152344,229.5681915283203,408.1419372558594,229.10104370117188,407.70794677734375,236.8374786376953,433.36126708984375,235.2360076904297,431.9790344238281
54,1,,216.47410583496094,346.46807861328125,218.5159149169922,344.21148681640625,215.11074829101562,344.2342224121094,223.20582580566406,344.9916076660156,215.2325897216797,344.5416259765625,227.8074951171875,356.2344055175781,218.34207153320312,355.3816833496094,228.1920166015625,375.86529541015625,217.0523681640625,372.3712463378906,223.52992248535156,389.43084716796875,214.32752990722656,382.85986328125,237.97897338867188,382.33880615234375,231.89016723632812,382.2249755859375,229.76283264160156,408.16485595703125,229.22836303710938,407.6625061035156,237.0092315673828,433.3812561035156,235.26388549804688,431.82354736328125
55,1,,215.9495849609375,346.5226745605469,218.09010314941406,344.259521484375,214.66847229003906,344.2241516113281,222.97874450683594,345.13275146484375,214.97198486328125,344.51507568359375,227.48526000976562,356.4810791015625,218.0514678955078,355.6065368652344,228.02525329589844,376.1477355957031,216.85279846191406,372.9051513671875,223.8319091796875,390.1282958984375,214.06385803222656,383.6188049316406,237.97955322265625,382.39801025390625,231.9113006591797,382.2798156738281,229.7373504638672,408.25128173828125,229.18307495117188,407.6964416503906,237.08811950683594,433.40380859375,235.21087646484375,431.6929016113281
56,1,,215.83740234375,346.72216796875,218.03485107421875,344.44085693359375,214.49655151367188,344.3712158203125,222.94667053222656,345.36712646484375,214.64132690429688,344.6588134765625,227.4076385498047,356.849365234375,217.62086486816406,355.822509765625,227.8550262451172,376.6630859375,216.7736358642578,373.1911315917969,223.74330139160156,390.7666320800781,214.22232055664062,384.01007080078125,237.93397521972656,382.5231018066406,231.53819274902344,382.3365783691406,229.84027099609375,408.5728454589844,228.62196350097656,407.9382629394531,237.28610229492188,434.1662902832031,234.46694946289062,432.35406494140625
57,1,,215.90101623535156,346.96966552734375,218.07925415039062,344.6858825683594,214.4710235595703,344.6061706542969,222.7705841064453,345.723876953125,214.37803649902344,345.0128173828125,227.11256408691406,357.2247314453125,217.37738037109375,356.21783447265625,227.65310668945312,377.13525390625,217.0146484375,373.72760009765625,223.49697875976562,390.84002685546875,214.55111694335938,384.4127502441406,237.77859497070312,382.7324523925781,231.3658447265625,382.55426025390625,229.86978149414062,409.3079833984375,228.4055938720703,408.6245422363281,237.28314208984375,436.01666259765625,233.88294982910156,434.01507568359375
58,1,,215.89999389648438,347.2608947753906,218.11941528320312,345.0037841796875,214.39459228515625,344.8832092285156,222.647705078125,346.20025634765625,214.0335235595703,345.4099426269531,226.85076904296875,357.5611267089844,216.8507843017578,356.53521728515625,227.53770446777344,377.37445068359375,216.75865173339844,373.9917907714844,223.443359375,390.8667907714844,214.3701171875,384.73553466796875,237.68264770507812,382.93328857421875,231.08509826660156,382.7537841796875,229.6746063232422,410.4042663574219,228.06442260742188,409.6285400390625,237.0732879638672,438.64361572265625,233.50576782226562,436.3321838378906
59,1,,215.64918518066406,347.5005187988281,217.8983612060547,345.26275634765625,214.1635284423828,345.1044006347656,222.4332733154297,346.61920166015625,213.8271942138672,345.73919677734375,226.65359497070312,357.901123046875,216.59271240234375,356.856201171875,227.45399475097656,377.59234619140625,216.92755126953125,374.3096618652344,223.22300720214844,390.5661926269531,214.5831298828125,385.0484313964844,237.56069946289062,383.1470947265625,230.83682250976562,382.94354248046875,229.49453735351562,411.3218078613281,227.40234375,410.54266357421875,236.83644104003906,440.9770202636719,232.1820068359375,438.57672119140625
60,1,,215.42486572265625,347.8118896484375,217.70021057128906,345.63031005859375,213.9524383544922,345.4538269042969,222.29925537109375,347.0249328613281,213.56759643554688,346.1126708984375,226.569580078125,358.0473327636719,216.22470092773438,356.9136962890625,227.4818572998047,377.3393249511719,217.14837646484375,373.7650451660156,223.42674255371094,390.2695617675781,215.22332763671875,384.5548400878906,237.6122589111328,383.12042236328125,230.70132446289062,382.8919372558594,229.20758056640625,411.2887878417969,227.0368194580078,410.60528564453125,236.47238159179688,441.3429260253906,232.18028259277344,439.0908508300781
61,1,,214.97918701171875,348.030029296875,217.24974060058594,345.9063720703125,213.58944702148438,345.7232360839844,221.95382690429688,347.3335876464844,213.32821655273438,346.415771484375,226.36837768554688,358.0956115722656,215.88284301757812,357.0429992675781,227.35365295410156,377.0419921875,216.934326171875,373.590087890625,223.4451446533203,390.1658935546875,215.18740844726562,384.4752197265625,237.61473083496094,382.82781982421875,230.6743621826172,382.6543273925781,229.05276489257812,410.3985595703125,227.17669677734375,409.85076904296875,235.6673126220703,440.1816711425781,232.23414611816406,438.1292419433594
62,1,,214.6480712890625,348.273681640625,216.91209411621094,346.16253662109375,213.2696533203125,345.9956970214844,221.7830810546875,347.459716796875,213.0867462158203,346.5366516113281,226.43601989746094,358.09149169921875,215.4873504638672,356.927734375,226.9954833984375,376.87481689453125,216.03488159179688,373.2540588378906,223.23692321777344,390.2818603515625,214.6957550048828,384.6866455078125,237.76878356933594,382.5355224609375,230.56796264648438,382.3700256347656,228.83580017089844,408.95526123046875,227.173828125,408.5630187988281,234.5372314453125,438.092529296875,231.9302215576172,436.47515869140625
63,1,,214.36927795410156,348.5323181152344,216.59837341308594,346.41943359375,212.98214721679688,346.2893981933594,221.59901428222656,347.5824890136719,212.8922119140625,346.70611572265625,226.4509735107422,358.187744140625,215.4990692138672,356.957763671875,226.48995971679688,376.85101318359375,216.0482940673828,373.2327880859375,222.64010620117188,390.2513427734375,215.0192108154297,385.01483154296875,237.9788818359375,382.29620361328125,230.77389526367188,382.103759765625,228.46139526367188,407.1521301269531,226.96502685546875,406.8129577636719,233.42532348632812,435.23785400390625,231.5377197265625,433.8932189941406
64,1,,214.2359161376953,348.7022705078125,216.3876495361328,346.6094665527344,212.77879333496094,346.52374267578125,221.30247497558594,347.6929626464844,212.5730438232422,346.9007568359375,226.4158477783203,358.279541015625,215.2067413330078,356.9749755859375,225.94004821777344,376.9873962402344,215.6031951904297,373.1813659667969,222.1333770751953,390.7971496582031,214.67588806152344,385.24249267578125,238.20095825195312,382.0612487792969,230.9086151123047,381.8409118652344,227.97512817382812,405.4090270996094,226.92808532714844,404.97100830078125,232.16111755371094,432.7671203613281,232.15322875976562,431.3951416015625
65,1,,214.09939575195312,348.9322509765625,216.13873291015625,346.83245849609375,212.58734130859375,346.7935485839844,220.88192749023438,347.9075622558594,212.38633728027344,347.1951904296875,226.2142791748047,358.5560607910156,215.20521545410156,357.2957763671875,225.27622985839844,377.4395751953125,215.00537109375,373.9371337890625,221.3312530517578,391.3135681152344,214.05160522460938,386.2812194824219,238.24400329589844,382.1012878417969,231.11273193359375,381.8704528808594,227.65159606933594,404.60247802734375,226.97268676757812,403.8946228027344,230.93846130371094,432.21697998046875,231.4610595703125,430.430908203125
66,1,,213.9904022216797,349.4884033203125,215.92930603027344,347.33807373046875,212.4170684814453,347.3694763183594,220.54367065429688,348.2342834472656,212.22979736328125,347.6504821777344,226.09022521972656,358.7955627441406,215.28892517089844,357.611083984375,224.88453674316406,377.8861389160156,214.6144561767578,374.6482238769531,220.84205627441406,391.7810363769531,213.67718505859375,387.00439453125,238.41409301757812,382.2515869140625,231.4619903564453,382.0136413574219,226.88687133789062,404.0181579589844,226.53273010253906,403.1147766113281,229.9864959716797,432.3074951171875,231.00999450683594,430.1189270019531
67,1,,213.3965606689453,350.0260925292969,215.32781982421875,347.8652648925781,211.91812133789062,347.9027099609375,220.04489135742188,348.6724853515625,211.93038940429688,348.1239929199219,225.85047912597656,359.1170959472656,215.06817626953125,358.0367431640625,224.6290740966797,378.3254699707031,214.9593963623047,375.2498474121094,220.62112426757812,392.1677551269531,213.8631591796875,387.40399169921875,238.36892700195312,382.0393371582031,231.36190795898438,381.7632141113281,226.38632202148438,403.5107116699219,225.3210906982422,402.5942077636719,229.38803100585938,431.6816711425781,230.0509796142578,429.4348449707031
68,1,,212.7773895263672,350.5658264160156,214.71548461914062,348.411865234375,211.4190216064453,348.43304443359375,219.59854125976562,349.15008544921875,211.6505889892578,348.5726318359375,225.6920166015625,359.4395446777344,214.6710662841797,358.3935241699219,224.57614135742188,378.5141296386719,214.9423370361328,375.49346923828125,220.6896209716797,392.3248596191406,214.13201904296875,387.6279602050781,238.22239685058594,381.82025146484375,230.9691925048828,381.5191955566406,226.07064819335938,402.9176940917969,223.94532775878906,402.1324768066406,228.7610626220703,430.94378662109375,228.54916381835938,428.912841796875
69,1,,212.07899475097656,351.2281188964844,214.0313262939453,349.052734375,210.87875366210938,349.07025146484375,219.216796875,349.6277160644531,211.4854278564453,349.0409240722656,225.57325744628906,359.75128173828125,214.52865600585938,358.75958251953125,224.566650390625,378.6434326171875,215.1864013671875,375.7024841308594,220.813232421875,392.3482666015625,214.81773376464844,387.8981018066406,238.0491485595703,381.6341857910156,230.7070770263672,381.34100341796875,225.8047332763672,402.51519775390625,222.9631805419922,402.0235900878906,228.2633056640625,430.2043151855469,227.25035095214844,428.6613464355469
70,1,,211.39781188964844,351.78955078125,213.39395141601562,349.5953674316406,210.32066345214844,349.5978088378906,218.89112854003906,350.0684509277344,211.18408203125,349.4521484375,225.5557098388672,360.0770568847656,214.07220458984375,359.0856628417969,224.66583251953125,378.7978210449219,215.1520538330078,375.6981201171875,221.15420532226562,392.4495849609375,215.15573120117188,387.7758483886719,237.83448791503906,381.4960632324219,230.09521484375,381.1988220214844,225.561767578125,402.0251770019531,221.4287109375,401.8807067871094,227.8431396484375,429.538330078125,225.6846160888672,428.6142578125
71,1,,211.0475311279297,352.1257629394531,213.15023803710938,349.9461364746094,209.97315979003906,349.8876953125,218.77899169921875,350.5086975097656,210.75991821289062,349.77166748046875,225.3817138671875,360.528564453125,213.5484161376953,359.42315673828125,224.51292419433594,379.0713195800781,215.41346740722656,375.7727966308594,221.10801696777344,392.4503173828125,215.74786376953125,388.0897216796875,237.67808532714844,381.3941345214844,229.62933349609375,381.0566711425781,225.51031494140625,401.8399353027344,220.7893829345703,401.8268127441406,227.5253143310547,428.9889831542969,225.03636169433594,428.3778991699219
72,1,,210.94784545898438,352.3954772949219,213.0792236328125,350.24151611328125,209.841796875,350.159423828125,218.699951171875,350.8996887207031,210.54763793945312,350.1046142578125,225.21710205078125,360.8741149902344,213.41610717773438,359.7489929199219,224.37384033203125,379.2236022949219,215.30589294433594,376.00054931640625,220.86972045898438,392.5334777832031,215.6992645263672,388.3182373046875,237.55612182617188,381.639892578125,229.51565551757812,381.2911682128906,225.3710174560547,401.7006530761719,220.55935668945312,401.6910095214844,227.2447052001953,428.7940368652344,224.62303161621094,428.1589660644531
73,1,,211.0486602783203,352.7701416015625,213.1464385986328,350.6294860839844,209.84544372558594,350.5486145019531,218.5845947265625,351.3296203613281,210.3658447265625,350.5425720214844,224.9717559814453,361.2599182128906,213.46420288085938,360.21136474609375,224.26846313476562,379.4646301269531,215.85057067871094,376.47723388671875,220.47967529296875,392.3262634277344,216.0489044189453,388.5889587402344,237.4904327392578,381.7541198730469,229.65609741210938,381.4566650390625,225.41119384765625,401.90496826171875,221.41946411132812,401.9530944824219,226.89927673339844,428.9228515625,224.79400634765625,428.34112548828125
74,1,,211.1067657470703,353.20050048828125,213.19642639160156,351.0722351074219,209.80039978027344,350.98468017578125,218.47779846191406,351.8520812988281,210.10252380371094,351.0506286621094,224.80181884765625,361.7837829589844,213.25289916992188,360.739501953125,224.08253479003906,379.9469299316406,216.10731506347656,377.0849609375,220.0398406982422,392.2278137207031,216.32803344726562,388.8846740722656,237.424560546875,381.9023132324219,229.53302001953125,381.6116638183594,225.5217742919922,401.98046875,221.74264526367188,401.971435546875,226.49874877929688,429.1972961425781,224.57562255859375,428.4967956542969
75,1,,211.21705627441406,353.81524658203125,213.28907775878906,351.66729736328125,209.73922729492188,351.61895751953125,218.3855743408203,352.4444580078125,209.75146484375,351.75372314453125,224.61851501464844,362.2862548828125,213.1494140625,361.4053649902344,223.97605895996094,380.5050048828125,216.53018188476562,378.0014953613281,219.4598388671875,392.27435302734375,216.42361450195312,389.6980895996094,237.375244140625,381.9619445800781,229.5270233154297,381.72528076171875,225.807861328125,402.2626037597656,222.5407257080078,402.167236328125,226.10150146484375,429.6709289550781,224.52789306640625,428.7528991699219
76,1,,210.72633361816406,354.4685363769531,212.72775268554688,352.33074951171875,209.33016967773438,352.30682373046875,217.88934326171875,353.08154296875,209.5667724609375,352.43939208984375,224.58106994628906,362.89599609375,212.73187255859375,362.0727844238281,223.9289093017578,381.1966857910156,215.7221221923828,378.582275390625,219.0160675048828,392.5755920410156,214.96397399902344,389.49798583984375,236.99176025390625,382.15081787109375,228.85877990722656,381.92730712890625,226.04791259765625,402.68035888671875,222.08517456054688,402.6173095703125,225.7271270751953,430.0954895019531,223.6145477294922,429.2247009277344
77,1,,210.302978515625,355.4138488769531,212.26385498046875,353.2042541503906,208.87063598632812,353.2598876953125,217.4961700439453,353.8284912109375,209.1865997314453,353.4097595214844,224.51768493652344,363.6168518066406,212.47906494140625,363.01666259765625,224.11619567871094,382.13262939453125,215.62803649902344,379.293212890625,218.3813934326172,393.1503601074219,214.21920776367188,389.62286376953125,236.84547424316406,382.43218994140625,228.60365295410156,382.3324890136719,226.34417724609375,403.1381530761719,222.3441162109375,403.4697265625,225.59703063964844,430.3805847167969,223.69317626953125,430.1288757324219
78,1,,209.77645874023438,356.3541564941406,211.7123260498047,354.1134338378906,208.37826538085938,354.2316589355469,217.0731964111328,354.6217041015625,208.87252807617188,354.3853759765625,224.42486572265625,364.2952880859375,212.24559020996094,363.7981262207031,223.93621826171875,382.9461669921875,215.1085968017578,379.79254150390625,217.69984436035156,393.7413330078125,212.9579315185547,389.7240905761719,236.6114501953125,382.97369384765625,228.2336883544922,382.87432861328125,226.57989501953125,403.5032043457031,221.46029663085938,403.8670959472656,225.64173889160156,430.4786071777344,223.2606201171875,430.2884826660156
79,1,,209.89520263671875,357.88787841796875,211.80557250976562,355.5683288574219,208.2649688720703,355.7958984375,216.9350128173828,355.6887512207031,208.32794189453125,355.76666259765625,224.25575256347656,364.98870849609375,211.95997619628906,364.4915466308594,223.59115600585938,383.66583251953125,214.85011291503906,380.1142272949219,216.83517456054688,394.1446228027344,212.00570678710938,390.5147705078125,236.43954467773438,383.5952453613281,227.93414306640625,383.3843994140625,226.8633575439453,404.13287353515625,220.40855407714844,404.0089416503906,225.65866088867188,430.72930908203125,222.94140625,429.78125
80,1,,209.9130401611328,358.7818298339844,211.78314208984375,356.50091552734375,208.21209716796875,356.73040771484375,216.67816162109375,356.58758544921875,208.0223846435547,356.7021484375,224.0521240234375,365.7266540527344,211.55284118652344,365.06146240234375,223.04177856445312,384.0482482910156,214.18666076660156,380.20965576171875,215.9015350341797,394.31597900390625,211.08084106445312,391.15301513671875,236.24700927734375,384.3744812011719,227.5180206298828,383.9909973144531,227.0558624267578,404.5719909667969,219.04397583007812,403.8816223144531,225.74156188964844,430.6600036621094,222.3662567138672,428.8326721191406
81,1,,210.05538940429688,359.7083740234375,211.8915557861328,357.4678649902344,208.2906494140625,357.6791687011719,216.56968688964844,357.4947509765625,207.88624572753906,357.5689697265625,223.782470703125,366.4543151855469,211.5847625732422,365.5873107910156,222.36871337890625,384.38580322265625,214.61236572265625,380.51031494140625,215.00962829589844,393.96942138671875,211.79043579101562,391.5138244628906,236.24656677246094,385.1197204589844,227.60696411132812,384.5572204589844,227.2590789794922,404.74322509765625,218.6649627685547,403.5059509277344,225.79466247558594,430.5971374511719,222.09353637695312,427.96435546875
82,1,,210.70510864257812,360.3156433105469,212.4349822998047,358.1955871582031,208.8317108154297,358.33746337890625,216.48333740234375,358.238037109375,207.83221435546875,358.13128662109375,223.4748992919922,366.94281005859375,211.05886840820312,365.69183349609375,221.53131103515625,384.5017395019531,214.1709442138672,380.5306701660156,214.58920288085938,393.59869384765625,212.2117919921875,391.82843017578125,236.23854064941406,385.69073486328125,227.30300903320312,384.8927001953125,227.4215850830078,405.07757568359375,217.57992553710938,402.9277648925781,225.7728729248047,431.0492248535156,221.07601928710938,426.9520263671875
83,1,,210.7386932373047,360.89617919921875,212.49859619140625,358.8274230957031,208.8017120361328,358.9286804199219,216.42015075683594,358.9084777832031,207.5541534423828,358.6971130371094,223.25108337402344,367.4134216308594,210.68161010742188,366.0321350097656,220.8359375,384.4319152832031,213.8813018798828,380.8529357910156,214.4980926513672,392.8441467285156,212.95220947265625,392.0277404785156,236.28903198242188,386.3038635253906,227.1522216796875,385.37408447265625,227.64126586914062,405.6239929199219,217.02207946777344,402.7603454589844,225.86831665039062,431.7240905761719,220.7239227294922,426.4195251464844
84,1,,210.1286163330078,360.9443359375,211.9114990234375,358.9322814941406,208.3220977783203,358.9756164550781,216.08473205566406,359.18780517578125,207.35476684570312,358.7791748046875,223.02256774902344,367.7745666503906,210.34986877441406,366.40325927734375,220.1634063720703,384.677001953125,213.02186584472656,381.2983093261719,213.9526824951172,393.3815612792969,212.16639709472656,391.7983093261719,236.3032989501953,386.86309814453125,227.03414916992188,386.0003662109375,227.74777221679688,405.9557800292969,217.2201690673828,403.40509033203125,225.93670654296875,432.3159484863281,219.93740844726562,427.435546875
85,1,,209.70379638671875,361.685791015625,211.4840850830078,359.6498107910156,207.967529296875,359.6837463378906,215.82972717285156,359.6378173828125,207.179443359375,359.155029296875,222.75682067871094,368.0206604003906,210.22543334960938,366.6488037109375,219.44390869140625,385.3759765625,212.86434936523438,381.9589538574219,213.04600524902344,394.17242431640625,212.13839721679688,392.0634460449219,236.2371063232422,387.1157531738281,226.9287567138672,386.3239440917969,227.9507598876953,406.1949462890625,217.06948852539062,404.25189208984375,226.07887268066406,432.62359619140625,218.33547973632812,428.7977294921875
86,1,,209.7436065673828,362.3608703613281,211.3201446533203,360.3037109375,207.94935607910156,360.43023681640625,215.28224182128906,360.101806640625,207.0721435546875,359.8539733886719,222.35565185546875,368.17364501953125,210.31275939941406,367.2176818847656,218.95404052734375,385.88677978515625,213.3061065673828,383.3043212890625,212.34031677246094,395.3702697753906,212.65762329101562,394.3370056152344,236.31837463378906,387.288330078125,227.24627685546875,386.70098876953125,228.05239868164062,406.78656005859375,217.11495971679688,405.2978820800781,226.2642059326172,433.309814453125,217.64785766601562,430.06787109375
87,1,,209.1867218017578,363.2983093261719,210.69802856445312,361.1153259277344,207.33670043945312,361.41021728515625,214.8542938232422,360.4952392578125,206.7325897216797,360.67169189453125,222.0316162109375,368.2437744140625,210.8419647216797,367.82135009765625,218.53135681152344,386.3106994628906,213.5427703857422,384.2313537597656,212.05223083496094,396.0343017578125,212.46771240234375,395.0623474121094,236.54336547851562,387.4028015136719,228.19044494628906,387.0864562988281,227.90394592285156,407.1127624511719,218.9140625,406.1946716308594,226.3895721435547,433.55633544921875,219.26492309570312,431.1123962402344
88,1,,209.42066955566406,364.0410461425781,210.83641052246094,361.7341003417969,207.3334503173828,362.1756896972656,214.73069763183594,360.6846008300781,206.33961486816406,361.2294921875,221.8031768798828,368.3203430175781,210.68504333496094,368.1097412109375,218.02674865722656,387.4532775878906,213.07125854492188,385.01806640625,211.12828063964844,396.9935302734375,211.6217803955078,395.4742736816406,236.62811279296875,387.4199523925781,228.37637329101562,387.3050231933594,227.8276824951172,407.17596435546875,219.67701721191406,406.8899230957031,226.66476440429688,433.4921875,219.3895263671875,432.0810852050781
89,1,,209.58998107910156,364.76007080078125,210.8110809326172,362.39019775390625,207.3849639892578,362.96759033203125,214.37298583984375,360.9584045410156,206.23605346679688,361.8655090332031,221.4615020751953,368.2071533203125,211.1500244140625,368.4095153808594,217.81924438476562,387.6052551269531,213.6805877685547,385.7607727050781,210.98240661621094,396.5873107910156,212.41737365722656,395.50762939453125,236.692626953125,387.4285888671875,229.13226318359375,387.5212707519531,227.45057678222656,407.4842529296875,221.24252319335938,407.3711853027344,226.5387420654297,433.4952697753906,221.2265625,432.2953796386719
90,1,,209.5369110107422,365.372314453125,210.55799865722656,362.9496765136719,207.28367614746094,363.6673889160156,213.90908813476562,361.1592102050781,206.27359008789062,362.4292907714844,221.03594970703125,367.866943359375,212.08741760253906,368.613525390625,217.65744018554688,386.993408203125,214.4843292236328,386.09674072265625,211.39181518554688,395.8495788574219,212.99623107910156,395.0074768066406,236.8260040283203,387.3842468261719,230.4423065185547,387.7273864746094,227.3019256591797,408.31146240234375,223.99395751953125,408.1760559082031,226.41184997558594,434.1514587402344,224.5981903076172,432.6885681152344
91,1,,209.21034240722656,366.3080139160156,210.1873321533203,363.76409912109375,206.86317443847656,364.6022644042969,213.72325134277344,361.3046569824219,205.96676635742188,362.8782958984375,221.0004119873047,367.4818420410156,212.70852661132812,368.5664367675781,217.8443145751953,386.0822448730469,214.62689208984375,385.5712890625,211.93069458007812,394.4412536621094,212.821044921875,392.9231262207031,237.15542602539062,387.66497802734375,231.5277557373047,388.1357727050781,227.6875457763672,409.025390625,226.76458740234375,408.6482849121094,225.94326782226562,434.222900390625,228.09376525878906,432.2609558105469
