frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
50,1,,411.6002197265625,769.5033569335938,415.4029235839844,765.3568115234375,409.10406494140625,765.3298950195312,422.23834228515625,767.4282836914062,409.4341735839844,766.5525512695312,423.40643310546875,789.2275390625,420.9164123535156,790.0631103515625,423.24786376953125,823.9025268554688,423.7707824707031,824.0498046875,412.07452392578125,843.8717651367188,410.771240234375,839.632568359375,439.2294616699219,849.5220947265625,437.8597106933594,849.8081665039062,419.70892333984375,892.992431640625,427.25103759765625,894.3609008789062,424.77545166015625,946.6203002929688,427.1220397949219,946.4181518554688
51,1,,411.7358093261719,769.6925048828125,415.7120666503906,765.5425415039062,409.09967041015625,765.4262084960938,422.54730224609375,767.7100219726562,408.9583740234375,766.62451171875,423.444580078125,789.605712890625,420.28973388671875,790.238037109375,423.317626953125,824.6737060546875,424.072998046875,824.6035766601562,411.7705383300781,842.9170532226562,411.0185852050781,838.4701538085938,439.4615478515625,849.650146484375,437.5582580566406,849.8440551757812,419.6041564941406,892.2337036132812,426.3965759277344,893.4314575195312,425.2589111328125,946.3143920898438,427.22210693359375,945.8309326171875
52,1,,412.0703125,769.923828125,416.3302307128906,765.7191162109375,409.1016540527344,765.6146850585938,423.3515930175781,767.9634399414062,408.1815185546875,766.9417724609375,423.7162170410156,789.7194213867188,419.3670959472656,790.3494262695312,423.13812255859375,825.069091796875,421.3601989746094,822.8460083007812,411.8783264160156,842.2213745117188,407.375732421875,829.9093627929688,439.3564453125,849.6654663085938,436.7755432128906,849.9481811523438,419.70196533203125,892.2473754882812,426.5353088378906,893.2587280273438,425.68389892578125,946.2485961914062,428.1749267578125,945.1192626953125
53,1,,412.5295715332031,770.143798828125,416.88525390625,765.9185180664062,409.31256103515625,765.8610229492188,423.8758239746094,768.1483154296875,407.7621154785156,767.2689208984375,424.021728515625,789.8904418945312,418.5422058105469,790.5091552734375,423.1042785644531,824.7545776367188,419.9821472167969,822.1984252929688,412.1531677246094,842.3305053710938,407.3121643066406,828.9312744140625,439.126220703125,850.0787353515625,435.8887634277344,850.4052124023438,419.5287170410156,893.2501220703125,426.4765319824219,894.06884765625,425.9422607421875,946.3858032226562,429.57672119140625,944.8663330078125
54,1,,413.36029052734375,770.4098510742188,417.8937683105469,766.1265869140625,409.7003173828125,766.1380615234375,424.87603759765625,768.409423828125,407.27081298828125,767.7550659179688,424.4277038574219,790.347412109375,418.5873718261719,790.8599243164062,423.4139099121094,825.2393798828125,420.0301513671875,822.166259765625,412.2025146484375,842.4095458984375,407.3891296386719,827.9945678710938,438.875,851.3238525390625,435.5542297363281,851.5154418945312,419.1373596191406,895.3362426757812,427.1712951660156,895.341064453125,426.3684387207031,947.2906494140625,432.0430603027344,944.3603515625
55,1,,414.3461608886719,770.7534790039062,418.98077392578125,766.4255981445312,410.3096618652344,766.5097045898438,425.8277893066406,768.7574462890625,407.04388427734375,768.3306274414062,425.14898681640625,790.803955078125,418.4113464355469,791.2244262695312,423.9590148925781,825.587890625,420.0481872558594,821.873291015625,412.3824462890625,842.35302734375,407.5252380371094,826.7378540039062,439.2900390625,851.8741455078125,435.5665588378906,851.9852294921875,418.7073669433594,896.354248046875,428.02716064453125,895.7039794921875,426.643310546875,947.9972534179688,435.11572265625,943.9544067382812
56,1,,415.03839111328125,771.129150390625,419.6544189453125,766.7606201171875,410.85205078125,766.95458984375,426.4451599121094,769.0346069335938,407.4148864746094,768.9099731445312,425.8472595214844,791.1849975585938,419.0906677246094,791.5072631835938,424.6745300292969,825.8892211914062,420.6962890625,821.63525390625,412.7131652832031,842.8317260742188,407.86627197265625,826.2003784179688,439.5885925292969,852.503173828125,436.1156311035156,852.4297485351562,418.68646240234375,898.6922607421875,429.8551330566406,896.9003295898438,426.8804931640625,949.5791015625,438.94842529296875,943.6534423828125
57,1,,415.7469482421875,771.5763549804688,420.2981262207031,767.2112426757812,411.484619140625,767.4244995117188,426.9184265136719,769.426025390625,407.96954345703125,769.3665771484375,426.3170166015625,791.92919921875,420.2156982421875,791.837158203125,425.868408203125,826.694580078125,424.0460205078125,823.2529296875,412.86376953125,843.8653564453125,411.749755859375,832.6659545898438,439.69683837890625,853.4107055664062,436.82232666015625,852.9336547851562,418.6902160644531,901.3558959960938,431.61993408203125,898.2986450195312,426.9635925292969,951.1414794921875,442.45849609375,943.4803466796875
58,1,,416.3699035644531,772.2565307617188,420.9607238769531,767.838623046875,411.9078674316406,768.1028442382812,427.5579528808594,770.0132446289062,408.23492431640625,770.0803833007812,426.45281982421875,792.5189819335938,421.7600402832031,792.3225708007812,426.6481018066406,827.7098388671875,425.7633972167969,824.0291748046875,412.9781799316406,844.6425170898438,412.28802490234375,833.9126586914062,440.4425964355469,854.69580078125,438.72271728515625,854.0791015625,419.0417785644531,903.1357421875,434.1456298828125,899.5557861328125,427.4063415527344,952.1010131835938,444.8885803222656,943.5291748046875
59,1,,417.01519775390625,772.947021484375,421.5230407714844,768.5098266601562,412.4342956542969,768.8563842773438,427.9596252441406,770.5430297851562,408.65106201171875,770.818115234375,426.6120300292969,792.884765625,422.7808532714844,792.7769165039062,427.0848083496094,828.0384521484375,426.29913330078125,824.4055786132812,413.3124694824219,845.8849487304688,412.5028991699219,835.653564453125,440.98406982421875,855.4348754882812,440.0502624511719,854.869384765625,419.9578552246094,904.0700073242188,436.3803405761719,900.4586181640625,427.626953125,952.345947265625,447.17584228515625,943.655029296875
60,1,,417.4779357910156,773.8638305664062,421.82635498046875,769.3480834960938,412.80694580078125,769.8861083984375,428.3718566894531,771.17333984375,409.4024963378906,771.928955078125,426.76556396484375,793.3905029296875,425.1008605957031,793.7091674804688,427.1681823730469,828.537353515625,427.57427978515625,825.6940307617188,414.09759521484375,847.0359497070312,413.286376953125,837.96435546875,441.0061950683594,856.6754150390625,441.7135925292969,856.2499389648438,421.00762939453125,905.6596069335938,439.1405944824219,902.119140625,427.95953369140625,952.6878051757812,449.0689697265625,944.0153198242188
61,1,,417.89947509765625,774.8585815429688,422.11297607421875,770.2813110351562,413.15240478515625,770.9644165039062,428.76031494140625,771.9473266601562,410.0577697753906,773.057373046875,426.93499755859375,794.0578002929688,427.09063720703125,794.7225341796875,427.2270812988281,829.44775390625,428.51739501953125,827.0594482421875,414.7110290527344,848.7274169921875,413.7555236816406,840.1898193359375,441.26165771484375,857.777587890625,443.32049560546875,857.53076171875,421.9148254394531,906.1771240234375,441.2728576660156,903.0960693359375,428.3379211425781,952.3583374023438,450.0107421875,944.3563842773438
62,1,,418.2803039550781,775.909912109375,422.3435363769531,771.2677001953125,413.54888916015625,772.088134765625,429.13519287109375,772.7083129882812,410.9328308105469,774.1380615234375,427.0904541015625,794.565185546875,429.2529602050781,795.67529296875,427.1546936035156,829.3519287109375,429.9277648925781,827.918212890625,415.7920227050781,849.8003540039062,414.7139892578125,842.8305053710938,441.87774658203125,858.3281860351562,445.3458251953125,858.3075561523438,422.6895751953125,906.1417846679688,442.9776611328125,903.6486206054688,428.8381042480469,951.7578125,450.5939636230469,944.6263427734375
63,1,,418.5052795410156,776.7313842773438,422.3576354980469,772.073486328125,413.94354248046875,773.0068359375,429.22808837890625,773.365234375,411.9217529296875,775.0809326171875,427.7862548828125,795.2394409179688,430.450439453125,796.6026000976562,427.4102478027344,829.541748046875,431.0643310546875,828.6253051757812,416.8986511230469,850.9619750976562,415.8655700683594,844.5985717773438,442.1275329589844,858.389892578125,445.9329833984375,858.4249267578125,423.3430480957031,906.0570678710938,443.3819885253906,903.568115234375,429.2440185546875,951.5697631835938,451.623291015625,944.4678344726562
64,1,,418.428955078125,777.5048828125,422.0884094238281,772.8844604492188,414.04656982421875,773.8806762695312,429.06707763671875,774.2083740234375,412.5907287597656,776.0637817382812,428.3902893066406,796.0506591796875,431.1878356933594,797.632568359375,427.67279052734375,829.908935546875,431.55364990234375,829.501953125,417.8066711425781,852.3681030273438,416.75152587890625,846.4915161132812,442.80816650390625,858.6188354492188,446.66607666015625,858.7435302734375,423.6509094238281,905.9173583984375,443.4642639160156,903.7051391601562,429.7660217285156,951.3528442382812,451.7308044433594,944.6692504882812
65,1,,418.0436706542969,778.04638671875,421.5762023925781,773.5278930664062,413.9079284667969,774.4606323242188,428.52752685546875,774.9320068359375,412.8705139160156,776.5979614257812,428.61004638671875,796.7360229492188,430.86669921875,798.1312255859375,427.5618591308594,830.2924194335938,431.07391357421875,829.7401123046875,417.98797607421875,853.5120239257812,416.676025390625,847.6953125,443.3494567871094,858.6226806640625,446.8024597167969,858.6912841796875,423.7286071777344,905.5861206054688,442.9261474609375,903.4436645507812,429.8795166015625,951.0570068359375,451.63848876953125,944.5387573242188
66,1,,417.595947265625,778.7582397460938,421.0708923339844,774.31787109375,413.56695556640625,775.23095703125,428.0390625,775.72607421875,412.68731689453125,777.2875366210938,428.4125671386719,797.2222900390625,430.4627990722656,798.5860595703125,426.79815673828125,830.0814819335938,430.3938903808594,829.5315551757812,417.61981201171875,854.474853515625,416.2648620605469,848.9227294921875,444.457763671875,858.7036743164062,447.79180908203125,858.8335571289062,423.2401428222656,904.7018432617188,442.8468017578125,902.87939453125,429.548828125,950.4815063476562,452.0146789550781,944.3771362304688
67,1,,416.6044006347656,779.8650512695312,420.147216796875,775.5057983398438,412.7004699707031,776.311767578125,427.29339599609375,776.85498046875,411.979248046875,778.0675659179688,427.9228210449219,797.9208984375,429.3784484863281,799.0220947265625,425.1939392089844,830.4594116210938,429.2617492675781,829.6800537109375,416.0973205566406,854.7294311523438,414.82598876953125,849.0963134765625,445.41668701171875,858.6927490234375,448.33575439453125,858.7716064453125,423.80108642578125,904.3336181640625,443.04888916015625,902.460205078125,428.60980224609375,950.3990478515625,452.67645263671875,944.1653442382812
68,1,,415.449951171875,780.7218627929688,419.07861328125,776.4578247070312,411.6395568847656,777.1196899414062,426.3456726074219,777.8276977539062,410.9687805175781,778.58642578125,426.96417236328125,798.611328125,427.98760986328125,799.3490600585938,422.87103271484375,831.5714111328125,427.3509216308594,830.3418579101562,413.4146728515625,855.0333251953125,412.9603576660156,848.8639526367188,446.358642578125,858.91162109375,448.988525390625,858.9513549804688,424.3753967285156,904.1658935546875,444.2003173828125,902.3179321289062,427.4884338378906,950.3628540039062,452.8622741699219,944.1806640625
69,1,,414.20721435546875,781.62744140625,417.9584045410156,777.3751831054688,410.4611511230469,777.95654296875,425.4519348144531,778.60498046875,409.8582458496094,779.0787353515625,425.8791809082031,799.0114135742188,426.5548400878906,799.6707153320312,419.9988708496094,831.9437866210938,425.3492126464844,830.8482055664062,410.54296875,853.9735107421875,410.836669921875,847.8441772460938,447.1219482421875,858.585693359375,449.5426330566406,858.6807861328125,424.6450500488281,903.593994140625,445.4450378417969,901.7363891601562,425.89788818359375,950.1818237304688,453.2705993652344,943.9603271484375
70,1,,413.0446472167969,782.6307983398438,416.90545654296875,778.3280029296875,409.26336669921875,778.8764038085938,424.5321960449219,779.2661743164062,408.5965576171875,779.5869140625,424.44927978515625,799.2782592773438,425.3958435058594,800.1082763671875,416.6790771484375,832.17822265625,423.34173583984375,831.7221069335938,406.5223083496094,852.2432861328125,408.070068359375,846.748046875,447.70013427734375,858.5414428710938,450.3876647949219,858.7877197265625,424.63671875,903.1898803710938,447.4466247558594,901.4530029296875,423.9530334472656,949.9327392578125,453.8833923339844,943.8218994140625
71,1,,411.6260681152344,783.313232421875,415.58526611328125,778.9609985351562,407.97149658203125,779.4254760742188,423.4475402832031,779.6822509765625,407.6049499511719,779.7239990234375,423.2186584472656,799.5802612304688,424.2779846191406,800.3862915039062,413.4319152832031,833.0394897460938,421.3990783691406,833.0315551757812,402.01678466796875,850.18212890625,405.1645202636719,845.3456420898438,447.8144836425781,858.4177856445312,450.6039123535156,858.6795043945312,424.656005859375,903.0626220703125,448.68389892578125,901.2291870117188,422.23736572265625,950.0352172851562,454.1902770996094,943.8388061523438
72,1,,410.6461486816406,783.5372924804688,414.61004638671875,779.1099243164062,406.8992919921875,779.6165161132812,422.397705078125,779.7796630859375,406.3652038574219,779.8843383789062,421.9269714355469,799.7997436523438,422.8424072265625,800.863037109375,410.1978759765625,833.6947021484375,418.1459655761719,834.1879272460938,397.7371520996094,848.327392578125,402.1781005859375,844.2590942382812,448.20318603515625,858.6912231445312,451.0262451171875,859.197509765625,423.18560791015625,902.234375,449.7016296386719,900.90478515625,420.603271484375,949.6550903320312,454.1658935546875,944.2627563476562
73,1,,409.2212219238281,784.0892944335938,413.15374755859375,779.587890625,405.7131042480469,780.1650390625,421.22393798828125,780.1674194335938,406.0155334472656,780.35595703125,420.68316650390625,800.01416015625,422.6483459472656,801.477294921875,406.2462463378906,833.0399780273438,415.8934326171875,834.940185546875,394.1487121582031,844.0963134765625,399.7398376464844,842.0108032226562,448.2337951660156,858.8848266601562,451.8571472167969,859.602294921875,421.5252380371094,901.2749633789062,449.65557861328125,900.2017822265625,418.8190002441406,949.53857421875,455.006591796875,944.4242553710938
74,1,,407.94818115234375,784.702880859375,411.7611999511719,780.1865234375,404.61212158203125,780.7595825195312,419.67059326171875,780.7609252929688,405.37384033203125,780.8896484375,419.246826171875,800.361328125,421.8022766113281,802.1138916015625,402.2436828613281,832.5509033203125,413.0780944824219,835.3369750976562,389.6141662597656,841.9797973632812,396.2569885253906,840.3919677734375,448.22467041015625,858.705322265625,452.28155517578125,859.5148315429688,420.5515441894531,900.8389892578125,448.6423034667969,900.122802734375,416.59100341796875,949.4490356445312,455.0476989746094,944.568115234375
75,1,,405.28631591796875,785.603271484375,408.6468811035156,781.1451416015625,402.902099609375,781.6219482421875,416.4590759277344,781.7163696289062,406.0331115722656,781.5787353515625,417.0384216308594,801.0982055664062,421.8843994140625,802.8666381835938,397.8999328613281,832.0331420898438,412.486083984375,835.7081909179688,384.40423583984375,840.4102783203125,395.53900146484375,840.2697143554688,447.0124206542969,859.2198486328125,452.4524841308594,859.8424072265625,419.3003234863281,900.0213623046875,447.0788879394531,899.3710327148438,414.7129211425781,949.5671997070312,454.56658935546875,944.4512939453125
76,1,,403.32196044921875,786.646240234375,406.5066223144531,782.2403564453125,401.25042724609375,782.7376098632812,414.30023193359375,782.9013061523438,405.11083984375,782.7974853515625,415.7988586425781,801.8030395507812,420.2552795410156,804.2529296875,394.4330139160156,830.557861328125,409.8169250488281,836.3887329101562,380.1838073730469,838.7201538085938,391.71148681640625,840.2724609375,446.83837890625,859.1615600585938,452.0007019042969,859.887451171875,418.9440612792969,899.9700927734375,445.55615234375,899.29296875,412.3855285644531,949.7802734375,454.96051025390625,944.19140625
77,1,,401.4546813964844,787.9108276367188,404.63873291015625,783.4798583984375,399.5556640625,784.0601806640625,412.8736267089844,783.924072265625,403.928466796875,784.0618286132812,414.98138427734375,802.171142578125,419.1129455566406,805.7479248046875,391.9920959472656,828.9774780273438,408.7043151855469,837.8880004882812,375.6364440917969,837.6007080078125,388.00543212890625,841.352783203125,446.4046630859375,859.8934936523438,451.33111572265625,860.74658203125,418.20269775390625,900.6421508789062,444.24688720703125,899.8226318359375,410.6454772949219,950.4026489257812,455.9193420410156,943.9039916992188
78,1,,399.6378479003906,789.2280883789062,402.8027038574219,784.7606811523438,397.8181457519531,785.4598388671875,411.3575744628906,785.0711059570312,402.36163330078125,785.6010131835938,414.3631896972656,802.7259521484375,417.1840515136719,807.806884765625,390.87176513671875,827.181884765625,406.799072265625,839.6270751953125,372.0595397949219,838.3389892578125,383.4617004394531,844.0598754882812,445.8141174316406,860.3557739257812,449.93646240234375,861.5159912109375,417.0921630859375,901.259521484375,442.61456298828125,900.6624755859375,409.10345458984375,950.556640625,456.607177734375,943.7147827148438
79,1,,397.4934997558594,790.643798828125,400.6434631347656,786.1504516601562,396.1222229003906,786.935546875,409.8697204589844,786.0548706054688,401.63134765625,786.8467407226562,413.71099853515625,803.05224609375,415.9545593261719,809.2861328125,390.7919616699219,824.665283203125,405.50189208984375,841.4406127929688,372.2428283691406,833.975830078125,381.2508239746094,846.4379272460938,444.8337097167969,861.681396484375,448.81298828125,863.0504150390625,415.27215576171875,902.156982421875,442.27301025390625,901.2882080078125,408.1282958984375,950.8557739257812,458.6038818359375,943.3860473632812
80,1,,397.1875305175781,791.732421875,400.41729736328125,787.22802734375,395.6763000488281,788.1585693359375,409.70703125,786.8583984375,400.5649719238281,788.093505859375,414.27252197265625,803.1431884765625,414.0370178222656,810.7542114257812,392.7214660644531,822.3966674804688,402.31903076171875,842.9657592773438,374.57586669921875,831.3775634765625,376.97503662109375,848.2654418945312,444.7855529785156,862.0868530273438,447.58349609375,863.9381103515625,414.453369140625,903.459228515625,442.3851623535156,902.7576293945312,407.0140686035156,951.330078125,461.2511901855469,944.0098876953125
81,1,,396.6087951660156,793.0471801757812,399.86962890625,788.44775390625,395.1493835449219,789.4658203125,409.4772033691406,787.6065063476562,400.1007995605469,789.1604614257812,414.1542053222656,803.4677124023438,413.3336486816406,812.08203125,392.47222900390625,821.2357177734375,401.05755615234375,844.1776733398438,372.6312561035156,831.779541015625,375.5710144042969,850.0950927734375,444.0765686035156,863.2430419921875,446.7795715332031,865.3568115234375,412.9732360839844,904.2672119140625,442.68609619140625,904.1346435546875,406.69940185546875,951.5313110351562,464.31353759765625,944.57568359375
82,1,,395.5815124511719,793.5609741210938,398.39959716796875,789.0742797851562,395.0009460449219,790.0924682617188,407.7936706542969,788.3848266601562,401.83062744140625,789.9912109375,413.94805908203125,804.1282348632812,413.6033935546875,813.4009399414062,392.3055419921875,819.8627319335938,399.0293884277344,844.858154296875,371.7601623535156,831.6810302734375,373.69677734375,851.5205688476562,442.9659729003906,864.1646728515625,446.37322998046875,866.3427124023438,410.9525146484375,904.5889282226562,442.22747802734375,904.8055419921875,406.0890808105469,951.620849609375,467.23779296875,944.8546752929688
83,1,,395.337890625,794.4542846679688,397.4664611816406,790.0659790039062,395.5790710449219,791.056396484375,405.8935852050781,789.048095703125,404.0458068847656,790.6981811523438,413.6654052734375,804.5075073242188,414.49029541015625,814.1166381835938,393.4737243652344,818.8287353515625,398.3840637207031,844.7568969726562,371.5356750488281,831.6183471679688,373.03131103515625,851.9285888671875,441.55242919921875,865.6312255859375,446.21295166015625,867.7514038085938,408.93682861328125,905.34130859375,443.048583984375,905.8798217773438,405.6361389160156,951.8439331054688,470.9765625,945.4237060546875
84,1,,395.2107238769531,795.0845947265625,396.7315368652344,790.8350219726562,395.9839172363281,791.8428955078125,404.4336242675781,789.6151123046875,405.66168212890625,791.411376953125,414.22613525390625,804.682861328125,414.9359130859375,814.587158203125,395.5378723144531,819.4207153320312,396.8345642089844,844.7625732421875,370.35595703125,834.7321166992188,371.4626770019531,852.186767578125,440.0173645019531,866.6184692382812,445.0970458984375,868.9330444335938,406.7555236816406,905.2587280273438,443.3997802734375,906.8779907226562,404.8619384765625,951.4317626953125,473.6119384765625,946.8871459960938
85,1,,394.82305908203125,796.2088623046875,396.05108642578125,791.9965209960938,395.8674621582031,793.0533447265625,403.79937744140625,790.31982421875,406.20166015625,792.3113403320312,415.067626953125,804.9408569335938,414.8819580078125,815.0118408203125,397.297119140625,819.6304321289062,395.2681579589844,844.7044677734375,369.7433776855469,836.0750732421875,370.21875,852.129150390625,438.6801452636719,867.911376953125,443.5616760253906,870.25732421875,404.40704345703125,905.7197875976562,442.9410400390625,907.6646118164062,404.6263122558594,951.1450805664062,476.16204833984375,947.308349609375
86,1,,393.7874450683594,797.76220703125,394.49102783203125,793.6895751953125,395.4381408691406,794.853759765625,402.2882080078125,791.6010131835938,407.2530822753906,793.91162109375,415.76580810546875,805.4849243164062,415.19549560546875,815.8781127929688,400.9061279296875,819.6951904296875,394.6328125,844.9849243164062,373.7644958496094,835.6406860351562,370.6510314941406,852.569091796875,436.7102355957031,869.77734375,441.9276123046875,872.4081420898438,401.0601806640625,906.0989379882812,443.0960998535156,909.0679321289062,403.37921142578125,950.5155029296875,478.8121643066406,948.9030151367188
87,1,,393.4014587402344,800.0222778320312,393.8396911621094,795.9779052734375,394.9860534667969,797.2461547851562,401.7187194824219,793.0546875,406.8002624511719,795.7035522460938,416.5425109863281,806.03955078125,414.80926513671875,816.5240478515625,404.125732421875,820.61181640625,394.7681579589844,845.2607421875,377.7542724609375,836.1580200195312,372.9140319824219,852.7523803710938,435.1047058105469,871.3341064453125,439.9715881347656,874.3062744140625,399.2611083984375,906.7659912109375,443.7230529785156,910.8921508789062,402.36651611328125,949.9058227539062,481.09375,950.8995971679688
88,1,,392.5108642578125,802.113525390625,393.013427734375,798.06005859375,393.8099060058594,799.4822387695312,401.74017333984375,794.4232177734375,405.1968688964844,797.4832153320312,417.45513916015625,806.5341796875,413.6128234863281,817.0716552734375,406.8525085449219,821.306640625,393.376220703125,845.17578125,382.0504150390625,836.1612548828125,373.0601501464844,852.8457641601562,434.1815185546875,872.3742065429688,438.0215759277344,875.6685180664062,397.5747375488281,906.8152465820312,443.3562316894531,911.8331909179688,401.35943603515625,949.39404296875,482.2116394042969,952.4652099609375
89,1,,392.19305419921875,804.3245239257812,392.7613525390625,800.2060546875,393.1143493652344,801.7683715820312,401.8995361328125,795.9744873046875,403.7735290527344,799.4432983398438,417.9447021484375,807.70654296875,412.6311950683594,818.2828369140625,407.98516845703125,822.1495361328125,392.97760009765625,845.1434936523438,384.30584716796875,836.892578125,373.4073791503906,852.3524169921875,433.4839782714844,873.7679443359375,436.5556945800781,877.1854248046875,396.2974548339844,907.5284423828125,443.0235900878906,912.9992065429688,400.5843200683594,949.6656494140625,483.58343505859375,953.7377319335938
90,1,,391.0917663574219,806.3115844726562,391.9553527832031,802.2100830078125,391.7708435058594,803.89990234375,401.8711853027344,797.9545288085938,402.12432861328125,801.6766967773438,417.6061706542969,809.4278564453125,411.6236877441406,819.8442993164062,409.5128173828125,822.7318115234375,394.4295349121094,844.8507080078125,386.98199462890625,836.6452026367188,376.8673095703125,851.6455078125,432.42022705078125,875.071533203125,435.1652526855469,878.6604614257812,394.5055847167969,908.2555541992188,442.9440612792969,914.1714477539062,398.7170104980469,949.5930786132812,484.1959533691406,954.7703857421875
91,1,,390.9112854003906,807.46533203125,391.7728576660156,803.3772583007812,391.3526916503906,805.14892578125,401.5017395019531,798.9990844726562,401.02130126953125,803.0022583007812,417.7053527832031,810.2377319335938,410.2425537109375,820.8426513671875,412.5600280761719,822.4461669921875,394.3331604003906,844.6306762695312,391.2459411621094,835.3280029296875,378.9135437011719,849.7220458984375,431.7973327636719,875.5699462890625,433.66015625,879.2931518554688,393.61181640625,907.70751953125,441.9586181640625,913.666748046875,398.5696716308594,949.4075927734375,483.4209289550781,954.5999755859375
92,1,,390.18231201171875,808.1536254882812,391.2059326171875,804.0960083007812,390.4417419433594,806.0086669921875,401.11529541015625,799.9649658203125,399.46417236328125,804.3810424804688,417.4544982910156,811.039306640625,407.67889404296875,822.4757080078125,415.3531188964844,822.2111206054688,392.4482116699219,845.8175048828125,395.1584167480469,834.52685546875,380.213134765625,849.1533203125,430.9171447753906,875.778076171875,431.48126220703125,880.0550537109375,391.73162841796875,906.6800537109375,440.7450866699219,913.4470825195312,397.87957763671875,948.4737548828125,483.0091857910156,954.6223754882812
93,1,,389.59173583984375,808.5880126953125,390.789306640625,804.5740356445312,389.7813415527344,806.566162109375,400.8603515625,800.8425903320312,398.4188537597656,805.4915161132812,417.1512451171875,812.1237182617188,405.45556640625,824.134765625,417.1908264160156,823.5413208007812,390.9308166503906,847.7516479492188,397.30548095703125,835.0001220703125,382.1175842285156,847.88525390625,429.5796203613281,876.406005859375,429.0246887207031,881.1552124023438,390.1387023925781,906.2040405273438,439.7925109863281,913.734130859375,396.8623962402344,947.744873046875,482.1961364746094,954.8203735351562
94,1,,388.534912109375,808.8005981445312,389.9912109375,804.8169555664062,388.77874755859375,806.8535766601562,400.55560302734375,801.64111328125,397.33929443359375,806.38671875,416.7400817871094,813.25146484375,403.56378173828125,825.6331176757812,418.98797607421875,824.8262329101562,390.17120361328125,849.5908813476562,399.6454772949219,836.0241088867188,384.4918212890625,847.75732421875,428.67852783203125,877.017822265625,427.18280029296875,882.0440063476562,388.78460693359375,905.6329956054688,437.9703369140625,913.4686889648438,396.77484130859375,946.9165649414062,481.34149169921875,954.1382446289062
95,1,,388.09100341796875,808.6920776367188,389.622314453125,804.6923828125,388.1494140625,806.7648315429688,400.2716064453125,801.8514404296875,396.05572509765625,806.7377319335938,417.06573486328125,814.1419677734375,401.0442810058594,826.682861328125,419.6778869628906,827.5748291015625,387.36590576171875,851.4854125976562,401.1786804199219,837.2131958007812,384.7439270019531,845.1648559570312,428.5963439941406,877.4011840820312,425.26373291015625,882.6820068359375,388.5457763671875,905.1658935546875,436.31549072265625,913.7457275390625,397.243408203125,946.08349609375,480.5773010253906,954.0572509765625
96,1,,387.49908447265625,808.689208984375,389.41888427734375,804.7269897460938,387.1567687988281,806.7800903320312,400.6573791503906,802.460693359375,394.1781311035156,807.2012329101562,417.1727600097656,815.7399291992188,398.4261169433594,827.0089721679688,418.7625427246094,831.7337646484375,385.50830078125,851.5457763671875,401.06475830078125,839.056884765625,386.9435119628906,842.9492797851562,428.4630126953125,877.9563598632812,423.21917724609375,883.1063232421875,388.1163635253906,905.7826538085938,434.9248962402344,914.7647094726562,396.6742858886719,945.3001098632812,479.8424987792969,954.458740234375
97,1,,387.45709228515625,808.775634765625,389.497802734375,804.92626953125,386.8118591308594,806.83544921875,400.9448547363281,803.0556640625,393.1940002441406,807.3699951171875,417.4585266113281,817.3165283203125,397.5758361816406,826.412841796875,417.01336669921875,836.4160766601562,385.5642395019531,850.2809448242188,399.8008728027344,838.6973876953125,389.51708984375,838.3209228515625,428.3378601074219,879.0493774414062,422.1211853027344,883.45068359375,387.89471435546875,906.4468383789062,433.8932800292969,915.3502807617188,396.2693176269531,944.75,478.8337707519531,954.564453125
98,1,,387.0857238769531,808.872314453125,389.3116455078125,805.12451171875,386.15692138671875,806.9065551757812,401.27130126953125,803.66650390625,392.0112609863281,807.6033935546875,417.7835388183594,818.6677856445312,396.87457275390625,825.9957885742188,415.8904724121094,840.060302734375,386.3114929199219,849.0630493164062,399.2704772949219,838.0172729492188,393.0625915527344,834.940185546875,428.5345458984375,879.9134521484375,421.422607421875,883.7784423828125,387.3734436035156,906.978515625,432.6808776855469,916.5178833007812,396.2659912109375,943.5070190429688,478.066162109375,955.0333251953125
99,1,,386.7464904785156,809.2647705078125,389.064208984375,805.3364868164062,385.47021484375,807.2381591796875,401.368896484375,803.8439331054688,390.96435546875,808.0130004882812,417.93914794921875,819.8160400390625,396.5567626953125,825.8388671875,414.98394775390625,843.514892578125,385.81097412109375,848.5176391601562,399.23333740234375,836.7910766601562,394.8173828125,831.7040405273438,428.56048583984375,880.8776245117188,421.0035095214844,884.1512451171875,386.2164001464844,906.4955444335938,430.02410888671875,915.5352783203125,396.2350769042969,943.2521362304688,476.23455810546875,954.4202270507812
100,1,,386.9409484863281,809.82470703125,389.6012268066406,805.6351928710938,385.1021728515625,807.7244262695312,402.3345947265625,804.0504150390625,389.6631164550781,808.6914672851562,417.5601806640625,820.474609375,396.37774658203125,826.0167236328125,414.53912353515625,845.3245239257812,385.4736328125,847.6436767578125,399.55078125,837.3702392578125,395.0845947265625,831.2506713867188,428.1496276855469,881.8762817382812,420.7005310058594,884.9783935546875,384.1361389160156,905.57861328125,427.3827209472656,915.2008666992188,396.84271240234375,942.4453735351562,474.84515380859375,954.6511840820312
