frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
53,1,,198.0281524658203,282.73272705078125,199.6434326171875,280.4832763671875,196.71693420410156,280.8154602050781,203.79225158691406,280.3390197753906,196.20387268066406,280.9735107421875,210.51893615722656,290.66400146484375,195.6383056640625,291.0750732421875,214.634033203125,306.43829345703125,190.6018829345703,301.59869384765625,210.11483764648438,319.0255126953125,186.3413543701172,302.55511474609375,212.73548889160156,321.0037536621094,203.22885131835938,321.1983337402344,209.8755340576172,342.03790283203125,201.43841552734375,342.18896484375,210.4681854248047,368.2579650878906,203.942138671875,367.7751770019531
54,1,,198.02716064453125,283.2779846191406,199.7711944580078,280.9400634765625,196.5589141845703,281.27215576171875,204.00579833984375,280.9009704589844,195.81427001953125,281.53387451171875,210.4486846923828,291.3564758300781,195.52658081054688,292.13958740234375,215.0528106689453,306.8017272949219,191.90296936035156,304.6458435058594,212.2471466064453,319.1791687011719,189.34677124023438,309.0966491699219,213.267822265625,321.03936767578125,203.6698760986328,321.3837585449219,209.71438598632812,341.5477294921875,200.88015747070312,341.9642333984375,210.75067138671875,368.1008605957031,203.5989227294922,368.00128173828125
55,1,,198.07420349121094,284.1316223144531,199.9317626953125,281.7327880859375,196.43138122558594,282.088623046875,204.25474548339844,281.7848815917969,195.42138671875,282.4882507324219,210.68470764160156,292.2743835449219,195.2849884033203,293.4766845703125,216.6289520263672,307.5856628417969,193.1275634765625,307.50439453125,214.9268341064453,320.10784912109375,192.07894897460938,315.1563720703125,213.80728149414062,321.5924987792969,203.88059997558594,322.1365661621094,209.5324249267578,340.806640625,200.29774475097656,341.6705017089844,210.9133758544922,367.965576171875,203.25575256347656,368.49127197265625
56,1,,200.18075561523438,286.2983703613281,202.21542358398438,283.8401794433594,198.04367065429688,284.2543029785156,206.28150939941406,283.855224609375,195.715576171875,284.8244323730469,212.26007080078125,294.0549621582031,195.34011840820312,295.9447326660156,218.747314453125,309.23638916015625,194.26022338867188,310.66064453125,217.14120483398438,321.5439147949219,193.2725372314453,318.13153076171875,214.68505859375,323.0512390136719,203.6682586669922,323.8738708496094,210.0457305908203,340.18804931640625,199.52174377441406,341.4905090332031,211.28321838378906,367.7173767089844,202.9845733642578,368.7242431640625
57,1,,200.04994201660156,286.696044921875,202.0421142578125,284.22637939453125,198.002685546875,284.6900329589844,206.1743621826172,284.4827880859375,196.01548767089844,285.5818176269531,212.3207550048828,294.7037353515625,196.1109619140625,296.9570617675781,217.56869506835938,309.8773193359375,194.85787963867188,311.6705627441406,215.04086303710938,321.85565185546875,192.1155548095703,317.70233154296875,215.5035400390625,323.26507568359375,204.84500122070312,324.1361999511719,209.7884979248047,339.5150146484375,199.1190643310547,340.8739013671875,211.2856903076172,367.63946533203125,202.93968200683594,368.5487976074219
58,1,,199.9912872314453,286.8548889160156,201.91668701171875,284.3594055175781,198.025390625,284.86846923828125,206.15870666503906,284.830322265625,196.32717895507812,286.03948974609375,212.85939025878906,295.648193359375,196.23245239257812,297.8435363769531,218.59571838378906,310.9713439941406,194.81634521484375,312.5087585449219,215.92990112304688,322.5562438964844,192.22398376464844,318.3614807128906,215.50018310546875,324.0829772949219,204.61257934570312,324.8927917480469,209.74549865722656,339.3913269042969,198.9437255859375,340.64837646484375,211.1887664794922,367.7426452636719,202.92913818359375,368.6075439453125
59,1,,199.9876708984375,287.0289306640625,201.86703491210938,284.5245361328125,198.05677795410156,285.0628662109375,206.16566467285156,285.1358337402344,196.47926330566406,286.40948486328125,213.221923828125,296.29644775390625,196.19479370117188,298.4815368652344,219.16419982910156,311.6823425292969,194.59149169921875,313.1864318847656,216.17420959472656,323.1077575683594,192.4969482421875,318.9737548828125,215.62217712402344,324.6058349609375,204.48211669921875,325.40106201171875,209.85330200195312,339.2303771972656,198.8431854248047,340.452880859375,211.15260314941406,367.58514404296875,202.76217651367188,368.4317932128906
60,1,,199.8460235595703,287.2443542480469,201.66012573242188,284.7608642578125,197.9619903564453,285.32562255859375,205.9799041748047,285.4235534667969,196.51449584960938,286.7514953613281,213.24302673339844,296.55706787109375,196.21702575683594,298.8199157714844,219.09014892578125,311.4344177246094,194.57972717285156,313.2303466796875,216.53720092773438,322.7471923828125,192.71133422851562,319.14141845703125,215.7665557861328,324.6135559082031,204.6068878173828,325.4368591308594,210.1371307373047,339.2513122558594,198.88134765625,340.41876220703125,211.0239715576172,367.3880615234375,202.74278259277344,368.1608581542969
61,1,,199.92027282714844,287.8384094238281,201.7063751220703,285.3802185058594,198.0149383544922,285.9381408691406,205.92616271972656,286.0642395019531,196.4766845703125,287.35784912109375,213.2230224609375,297.0750427246094,195.9288787841797,299.3039245605469,219.92103576660156,311.49053955078125,194.33441162109375,313.4138488769531,218.774169921875,322.6476745605469,193.31320190429688,319.5041809082031,215.87228393554688,324.4067077636719,204.5867156982422,325.2995300292969,210.2883758544922,339.1724853515625,198.89443969726562,340.5268249511719,211.03890991210938,367.10235595703125,202.52456665039062,368.1612548828125
62,1,,200.0060272216797,288.3792724609375,201.78118896484375,285.9117736816406,198.00172424316406,286.4859619140625,205.88497924804688,286.4435119628906,196.21640014648438,287.7807312011719,213.0054168701172,297.2792663574219,195.57394409179688,299.4621276855469,220.44338989257812,311.51031494140625,194.3645477294922,313.5116882324219,220.0885772705078,322.88153076171875,194.80357360839844,320.5717468261719,215.45082092285156,324.3536071777344,204.09991455078125,325.3085632324219,210.4442138671875,339.2082214355469,198.9311981201172,340.7590026855469,211.1771697998047,366.90850830078125,202.36524963378906,368.3426818847656
63,1,,200.13743591308594,289.250732421875,201.8580780029297,286.813720703125,198.0347442626953,287.42266845703125,205.7605438232422,286.9852294921875,196.01792907714844,288.4359130859375,212.52532958984375,297.1589050292969,195.70803833007812,299.4188232421875,219.44430541992188,311.0252685546875,194.7083740234375,313.2041015625,219.337890625,322.4654235839844,195.32008361816406,320.5323486328125,215.00161743164062,324.2686462402344,204.01133728027344,325.2440490722656,210.562255859375,340.09783935546875,198.97833251953125,341.5711364746094,211.13938903808594,367.0466003417969,202.15065002441406,368.3744201660156
64,1,,200.08987426757812,289.8419189453125,201.76824951171875,287.45745849609375,197.99136352539062,288.0693054199219,205.54428100585938,287.4397888183594,195.93667602539062,288.9048767089844,212.0260467529297,296.97357177734375,195.8103790283203,299.3158874511719,218.06185913085938,310.3763427734375,195.08389282226562,312.7852783203125,217.8333740234375,321.85943603515625,195.44839477539062,320.22967529296875,214.754150390625,323.7794494628906,204.05929565429688,324.78326416015625,210.8065643310547,340.36199951171875,199.0980224609375,341.82611083984375,211.12466430664062,367.186279296875,202.12167358398438,368.46624755859375
65,1,,200.1697540283203,290.2145080566406,201.78758239746094,287.9201354980469,198.13453674316406,288.5361328125,205.45785522460938,287.74920654296875,196.1224822998047,289.2628173828125,211.76101684570312,296.308349609375,196.08934020996094,299.21685791015625,216.9452362060547,306.9792175292969,195.60804748535156,312.24786376953125,216.2059326171875,315.4247131347656,195.5923309326172,319.74267578125,214.76779174804688,323.22589111328125,204.30625915527344,324.3384704589844,211.16757202148438,341.061279296875,199.34548950195312,342.3556213378906,211.13876342773438,367.503662109375,202.2143096923828,368.4753112792969
66,1,,200.1255340576172,290.4886779785156,201.70506286621094,288.2321472167969,198.16615295410156,288.83441162109375,205.41458129882812,287.9694519042969,196.36587524414062,289.4290771484375,211.6964111328125,296.1925354003906,196.8943328857422,298.89532470703125,215.72119140625,307.1285095214844,196.99148559570312,311.8288879394531,213.3048095703125,315.4154357910156,196.29598999023438,319.13153076171875,215.28460693359375,322.982666015625,205.24636840820312,323.89935302734375,211.580322265625,341.6050720214844,199.7841339111328,342.51483154296875,211.2882537841797,367.921875,202.44232177734375,368.3369140625
67,1,,199.87240600585938,290.7021179199219,201.3236846923828,288.5205383300781,198.08837890625,289.11505126953125,205.14695739746094,288.10589599609375,196.7968292236328,289.5085754394531,211.72817993164062,295.9888000488281,197.959716796875,298.421142578125,214.77442932128906,307.1962585449219,198.60098266601562,311.3542175292969,211.59588623046875,315.2590637207031,197.16099548339844,318.6511535644531,215.6480712890625,322.8874206542969,206.1483154296875,323.5855712890625,212.33082580566406,342.5382385253906,200.5845184326172,343.0545654296875,211.41360473632812,368.36773681640625,202.53224182128906,368.25872802734375
68,1,,199.5618133544922,290.779296875,200.97532653808594,288.6291198730469,197.85935974121094,289.21881103515625,204.96475219726562,288.197998046875,196.79640197753906,289.50726318359375,211.99549865722656,295.8747863769531,197.89280700683594,297.7341003417969,214.1697540283203,307.28753662109375,197.38613891601562,308.29193115234375,210.35462951660156,314.68768310546875,194.6641082763672,312.103515625,216.90521240234375,322.5445861816406,207.086669921875,323.15521240234375,213.54197692871094,341.7308044433594,200.99649047851562,342.51385498046875,212.05360412597656,368.0574951171875,202.80018615722656,368.3822326660156
69,1,,199.28770446777344,290.686279296875,200.718017578125,288.5857238769531,197.61122131347656,289.1900939941406,204.9445037841797,288.1094970703125,196.7098388671875,289.3741455078125,212.44956970214844,296.14288330078125,197.75424194335938,296.923828125,213.7538604736328,308.0030822753906,195.5540313720703,304.5689697265625,208.3880615234375,313.7934875488281,190.9158477783203,304.48736572265625,217.66754150390625,322.7281799316406,207.46173095703125,322.9856262207031,214.89260864257812,341.8233947753906,201.80093383789062,342.5799255371094,213.04864501953125,368.4566345214844,202.9884490966797,368.386474609375
70,1,,199.07479858398438,290.7064514160156,200.4959716796875,288.56890869140625,197.3798370361328,289.1754455566406,204.86766052246094,288.0337829589844,196.61868286132812,289.2086486816406,212.6140594482422,296.5531005859375,197.96942138671875,295.94256591796875,212.69090270996094,311.39373779296875,194.01678466796875,301.0277099609375,206.25450134277344,318.183837890625,187.28530883789062,297.2073059082031,219.09068298339844,322.68316650390625,208.88809204101562,322.5882568359375,215.94393920898438,341.3504333496094,202.96444702148438,342.0701904296875,214.0160369873047,368.3885803222656,203.15499877929688,368.5389709472656
71,1,,198.83599853515625,290.56451416015625,200.1727294921875,288.4077453613281,197.18763732910156,289.0431213378906,204.63302612304688,287.7775573730469,196.69761657714844,288.9969177246094,212.64907836914062,296.4477844238281,198.33497619628906,295.6635437011719,212.11795043945312,312.29876708984375,193.96241760253906,301.2763977050781,204.7063446044922,317.36199951171875,186.5868377685547,296.1751708984375,219.5060272216797,322.75726318359375,209.4502410888672,322.6297302246094,216.9120635986328,341.0800476074219,204.1311798095703,341.88311767578125,215.0525360107422,368.1208801269531,203.38427734375,368.53411865234375
72,1,,198.89906311035156,290.3148193359375,200.22760009765625,288.110595703125,197.22247314453125,288.7478332519531,204.65158081054688,287.5003356933594,196.7158660888672,288.72760009765625,212.65966796875,296.4189758300781,198.3271942138672,295.6994934082031,211.81820678710938,313.12091064453125,193.40318298339844,302.20318603515625,203.00906372070312,316.0320739746094,185.83224487304688,295.35552978515625,219.95668029785156,322.7208251953125,209.89743041992188,322.697265625,217.73056030273438,340.7640380859375,205.6415252685547,341.70794677734375,216.409912109375,367.79449462890625,204.4713592529297,368.4820556640625
73,1,,199.1075897216797,290.4133605957031,200.4017333984375,288.1399230957031,197.36231994628906,288.7897033691406,204.69943237304688,287.4290466308594,196.7873077392578,288.697998046875,212.51486206054688,296.3164367675781,198.76638793945312,296.1075744628906,211.156005859375,313.380859375,194.655517578125,305.4649353027344,201.02001953125,314.7127380371094,187.9080810546875,300.05609130859375,220.2911376953125,322.3708190917969,210.44725036621094,322.4530944824219,218.67752075195312,341.0976257324219,206.75730895996094,341.8883056640625,218.287353515625,367.9796142578125,204.95327758789062,368.347412109375
74,1,,199.19009399414062,290.5692138671875,200.35507202148438,288.2449645996094,197.5178680419922,288.8599853515625,204.357421875,287.51959228515625,197.0537872314453,288.72845458984375,212.02133178710938,295.8179931640625,199.3256072998047,296.6856689453125,210.52589416503906,312.7320861816406,196.64076232910156,309.4483947753906,200.52914428710938,313.7340393066406,191.4189910888672,305.9509582519531,221.0978546142578,321.52166748046875,211.69435119628906,321.9825744628906,219.55018615722656,340.9776306152344,207.38162231445312,341.7846984863281,220.0471649169922,367.6634216308594,205.4359588623047,368.3262939453125
75,1,,198.89210510253906,290.6279296875,199.9736328125,288.333984375,197.43466186523438,288.8842468261719,203.76246643066406,287.6478576660156,197.28250122070312,288.7264099121094,211.5692596435547,295.7556457519531,199.59608459472656,297.6159362792969,210.25503540039062,312.6911315917969,199.04641723632812,314.1473693847656,199.55931091308594,313.2479248046875,194.9178924560547,311.9284362792969,221.3847198486328,321.3432312011719,212.16482543945312,322.1043395996094,220.7958526611328,341.23040771484375,207.35633850097656,342.0304260253906,222.45555114746094,367.7763671875,205.7196807861328,368.0897216796875
76,1,,198.764404296875,290.6038513183594,199.68609619140625,288.3838806152344,197.49087524414062,288.86083984375,202.92408752441406,287.82049560546875,197.4781951904297,288.765380859375,210.98507690429688,295.8151550292969,199.37599182128906,298.03265380859375,209.54299926757812,312.2514343261719,198.67825317382812,314.997314453125,198.47930908203125,312.046630859375,194.66421508789062,311.90692138671875,221.9848175048828,321.3709411621094,212.78851318359375,322.3502502441406,222.24240112304688,341.8614196777344,207.04818725585938,342.5634765625,224.9972686767578,368.11566162109375,205.7771453857422,368.2756042480469
77,1,,198.62530517578125,290.6332092285156,199.55148315429688,288.4508972167969,197.38002014160156,288.9051208496094,202.63583374023438,288.00048828125,197.27291870117188,288.9222717285156,210.777587890625,295.851318359375,199.04417419433594,298.3972473144531,209.04653930664062,311.6743469238281,198.5374298095703,315.21783447265625,197.5538787841797,311.01715087890625,194.0832061767578,311.2945861816406,222.8760986328125,321.5439758300781,213.2877960205078,322.7037048339844,223.75314331054688,342.3842468261719,206.03131103515625,343.00146484375,227.53672790527344,368.6172180175781,204.87399291992188,368.6072998046875
78,1,,198.9600372314453,293.53594970703125,199.77444458007812,291.4803161621094,197.9458770751953,291.9364929199219,202.90310668945312,291.00732421875,198.21273803710938,291.93634033203125,211.13418579101562,297.9414978027344,199.70472717285156,300.6681213378906,207.79669189453125,311.9671936035156,198.2740936279297,316.0522766113281,196.35914611816406,310.0336608886719,193.6523895263672,310.9580078125,223.72926330566406,322.5030822753906,214.10411071777344,323.7590637207031,224.54830932617188,342.8986511230469,205.5419921875,343.379150390625,229.46080017089844,368.6883850097656,204.46200561523438,368.5450134277344
79,1,,198.36318969726562,296.3545227050781,198.92160034179688,294.3182678222656,197.401123046875,294.91973876953125,201.9746551513672,293.3440246582031,197.9546661376953,294.67938232421875,210.99880981445312,299.04888916015625,200.13470458984375,302.2442321777344,207.10984802246094,312.2413635253906,199.0434112548828,316.8490295410156,194.70338439941406,309.49859619140625,193.2779083251953,310.9356384277344,224.5486602783203,323.1307067871094,215.06851196289062,324.5455627441406,225.40451049804688,343.3988037109375,205.1616973876953,343.7194519042969,231.24462890625,368.9875793457031,204.34368896484375,368.7216796875
80,1,,199.07618713378906,296.6907043457031,199.69424438476562,294.60235595703125,198.0152587890625,295.2650146484375,202.9810028076172,293.7020568847656,198.53756713867188,295.2124328613281,211.99107360839844,299.6011657714844,201.04627990722656,302.7843933105469,207.35458374023438,312.73455810546875,199.34104919433594,316.93670654296875,194.2943878173828,309.4205627441406,193.05221557617188,310.8533020019531,225.43310546875,323.91571044921875,215.80274963378906,325.3103942871094,226.09243774414062,343.7945861816406,204.95252990722656,343.9549255371094,232.5755157470703,369.3020935058594,204.3122100830078,369.0050964355469
81,1,,199.65357971191406,297.1402587890625,200.46295166015625,294.9609375,198.4736785888672,295.7171630859375,204.42648315429688,294.0899658203125,198.96353149414062,295.7672424316406,213.45762634277344,299.97845458984375,201.5226593017578,303.3148498535156,208.01217651367188,312.2912902832031,199.2488250732422,316.94720458984375,194.52064514160156,308.82086181640625,193.45469665527344,310.49420166015625,226.5530242919922,324.2621765136719,216.1991729736328,325.60052490234375,226.73614501953125,343.91485595703125,205.07492065429688,344.0396423339844,233.28433227539062,369.520751953125,204.2505645751953,368.9333801269531
82,1,,200.7015838623047,297.5884094238281,201.53744506835938,295.3934020996094,199.68850708007812,296.1424865722656,205.87803649902344,294.482666015625,200.65707397460938,296.0531921386719,214.9979248046875,300.461669921875,202.9303741455078,303.4882507324219,208.35394287109375,312.2815856933594,199.36642456054688,316.67303466796875,194.97647094726562,308.83172607421875,194.40232849121094,310.34637451171875,227.3713836669922,324.8589782714844,216.91580200195312,325.9614562988281,227.25527954101562,344.0189514160156,205.44784545898438,343.9823303222656,233.73753356933594,369.42987060546875,204.38180541992188,368.5563659667969
83,1,,201.0597381591797,292.9950256347656,201.93028259277344,290.65875244140625,200.05630493164062,291.37481689453125,206.20880126953125,289.9738464355469,201.22401428222656,291.4623718261719,215.41883850097656,297.5587463378906,203.78372192382812,300.45379638671875,209.61285400390625,311.7201232910156,200.60992431640625,315.7071533203125,196.17044067382812,309.7147216796875,195.67340087890625,310.6095886230469,227.88876342773438,324.35272216796875,217.78286743164062,325.4146423339844,227.9212646484375,344.0579833984375,206.27713012695312,343.9212951660156,233.80746459960938,369.6903381347656,204.48570251464844,368.6716613769531
84,1,,202.59622192382812,290.4368896484375,203.62928771972656,288.0762634277344,201.7779998779297,288.6970520019531,208.24180603027344,287.78863525390625,203.40211486816406,288.9526672363281,216.90855407714844,296.5579833984375,205.44029235839844,299.0447692871094,210.009765625,311.66778564453125,200.62252807617188,315.42022705078125,197.12530517578125,309.8558654785156,196.83934020996094,310.6155700683594,228.24586486816406,324.58294677734375,218.32525634765625,325.4297790527344,228.3980712890625,344.2399597167969,207.21902465820312,344.0601501464844,233.68524169921875,369.71490478515625,204.35696411132812,368.54766845703125
85,1,,202.4029083251953,290.4946594238281,203.32925415039062,288.1290588378906,201.74050903320312,288.8049621582031,208.1026611328125,287.65777587890625,203.82550048828125,288.8907470703125,217.2311248779297,296.0201110839844,205.73179626464844,298.86553955078125,210.3175506591797,310.4382019042969,200.5787353515625,315.44281005859375,197.76043701171875,309.75262451171875,197.61427307128906,311.2182922363281,228.5996856689453,324.2405090332031,218.68028259277344,325.1712646484375,228.8290252685547,344.1303405761719,208.09658813476562,344.261474609375,233.57400512695312,369.53863525390625,204.35928344726562,368.5389404296875
86,1,,205.2108154296875,290.5592956542969,206.12327575683594,288.19964599609375,204.53460693359375,288.8741455078125,210.58233642578125,287.6340637207031,206.2732696533203,288.9434509277344,218.869384765625,295.5953674316406,207.30813598632812,298.7220153808594,210.82095336914062,309.4546813964844,200.4109649658203,315.12353515625,199.28244018554688,308.96173095703125,197.8205108642578,311.3643493652344,229.10032653808594,323.7829284667969,219.19078063964844,324.9117736816406,229.24148559570312,343.9945983886719,208.97621154785156,344.21624755859375,233.39300537109375,369.47113037109375,204.14227294921875,368.7237548828125
87,1,,207.8889923095703,289.75909423828125,208.695068359375,287.4347229003906,207.25450134277344,288.0709228515625,212.4950408935547,286.8562927246094,208.79476928710938,288.13165283203125,219.52017211914062,294.4889221191406,209.49795532226562,297.6794738769531,210.87420654296875,308.13885498046875,201.39781188964844,313.9181213378906,200.27073669433594,309.064453125,198.38844299316406,311.6390380859375,228.96249389648438,322.80035400390625,220.25167846679688,324.0154113769531,228.5332489013672,344.112548828125,210.3918914794922,344.374755859375,231.89120483398438,369.4312744140625,204.66171264648438,368.7746276855469
88,1,,208.36224365234375,295.56597900390625,208.8350830078125,293.2762145996094,207.42398071289062,294.2012023925781,212.1532440185547,291.74981689453125,208.20606994628906,293.8416442871094,219.81292724609375,296.31903076171875,209.32766723632812,301.2311706542969,212.93948364257812,304.52716064453125,203.0693359375,315.0363464355469,203.31874084472656,306.1464538574219,200.9556427001953,313.66802978515625,229.70651245117188,321.9618225097656,220.65087890625,323.66363525390625,229.08436584472656,343.7005920410156,211.00331115722656,344.3100280761719,231.85931396484375,369.1345520019531,204.76937866210938,368.3657531738281
89,1,,209.2931671142578,295.9845886230469,209.80198669433594,293.70416259765625,208.16339111328125,294.65875244140625,212.873779296875,292.0941162109375,208.17929077148438,294.3458557128906,220.7054443359375,295.9010009765625,208.76869201660156,301.7900695800781,216.8733673095703,302.7017822265625,203.5989990234375,315.69500732421875,208.5049285888672,305.1038818359375,201.89369201660156,313.71405029296875,230.53057861328125,321.54156494140625,220.65640258789062,323.60882568359375,229.88636779785156,343.1048889160156,211.63217163085938,343.94134521484375,231.93582153320312,369.0860290527344,204.8227081298828,368.08148193359375
90,1,,211.72569274902344,294.35467529296875,212.22276306152344,292.09100341796875,210.5625,292.9833068847656,214.8737335205078,290.5350341796875,210.24777221679688,292.656982421875,222.2707061767578,294.7686767578125,210.21119689941406,300.3403015136719,218.8740234375,301.9000244140625,204.5352020263672,314.67584228515625,211.18568420410156,304.2351989746094,202.88211059570312,313.9061279296875,230.9770965576172,321.1994323730469,221.14674377441406,323.09674072265625,230.33216857910156,342.7803039550781,212.29769897460938,343.4669494628906,231.89547729492188,369.1372985839844,205.18890380859375,367.9660949707031
91,1,,210.75192260742188,295.3084411621094,211.29156494140625,293.05224609375,209.71641540527344,293.93377685546875,214.3693389892578,291.16754150390625,209.8101043701172,293.2421875,222.16763305664062,295.0410461425781,210.2814483642578,300.86187744140625,219.49826049804688,301.0491027832031,205.09576416015625,315.0503845214844,210.99203491210938,305.7786560058594,202.04075622558594,317.7127685546875,231.22630310058594,321.5625305175781,221.60043334960938,323.3896484375,230.7988739013672,342.7249450683594,213.15798950195312,343.2456970214844,231.8038787841797,368.6402282714844,205.75160217285156,367.1817321777344
92,1,,210.08572387695312,297.1053466796875,210.80746459960938,294.7902526855469,208.72506713867188,295.8043518066406,214.35394287109375,292.51025390625,208.1320037841797,295.01617431640625,223.06068420410156,295.1417541503906,208.48712158203125,302.44183349609375,222.13232421875,297.6438293457031,204.16656494140625,316.2945556640625,214.08241271972656,302.11932373046875,200.25738525390625,321.147705078125,232.68800354003906,321.34100341796875,221.2895965576172,323.5920104980469,232.74310302734375,342.18597412109375,213.43524169921875,342.6800231933594,233.0600128173828,368.40545654296875,205.89781188964844,366.5836181640625
93,1,,212.08123779296875,292.72662353515625,213.56539916992188,290.3982849121094,210.8942413330078,290.99884033203125,218.1639862060547,289.31207275390625,210.52462768554688,290.7335205078125,225.745849609375,294.9526672363281,209.45855712890625,300.2274475097656,223.3069305419922,301.7003479003906,202.1136016845703,315.46759033203125,214.1917266845703,307.4090576171875,196.38455200195312,322.9886779785156,233.3750762939453,321.9994201660156,221.14036560058594,323.5145568847656,233.55459594726562,342.13134765625,214.45108032226562,341.89385986328125,233.18496704101562,368.39208984375,207.0703582763672,366.37322998046875
94,1,,214.0151824951172,291.92852783203125,215.55636596679688,289.5520324707031,212.68548583984375,290.2161865234375,220.09580993652344,288.2234802246094,211.9706268310547,289.8786926269531,227.14608764648438,293.60986328125,210.7330322265625,299.38470458984375,223.12522888183594,297.6827392578125,203.11460876464844,314.2378845214844,212.91368103027344,302.57940673828125,196.15101623535156,325.70025634765625,234.17425537109375,321.03302001953125,221.8512420654297,322.5921325683594,234.3101348876953,341.9200439453125,215.52394104003906,341.4798889160156,233.44293212890625,368.12579345703125,208.68785095214844,366.0613708496094
95,1,,215.53817749023438,291.6042785644531,217.3240203857422,289.24871826171875,214.02957153320312,289.89984130859375,222.06927490234375,287.9435119628906,212.72760009765625,289.66949462890625,228.4506072998047,292.6970520019531,211.2551727294922,299.29998779296875,224.24000549316406,293.8355407714844,203.6403045654297,313.117431640625,214.56402587890625,297.0028076171875,197.9480438232422,322.8556823730469,235.0725555419922,320.14312744140625,222.27198791503906,322.0443115234375,235.37994384765625,341.7079772949219,216.95413208007812,341.22625732421875,233.7010955810547,367.6499938964844,209.75396728515625,365.378173828125
96,1,,217.53680419921875,288.3457336425781,219.5397186279297,286.0053405761719,215.83506774902344,286.5478515625,224.11685180664062,285.3260803222656,213.9076385498047,286.7902526855469,229.97853088378906,290.61669921875,211.67320251464844,297.5967102050781,226.74415588378906,290.8706970214844,204.11253356933594,311.77056884765625,218.45867919921875,290.549560546875,201.7477569580078,315.5199890136719,236.19737243652344,319.28973388671875,222.7362823486328,321.49072265625,236.62301635742188,340.8291015625,218.0204315185547,340.6390380859375,234.34176635742188,367.81884765625,210.9026641845703,365.418212890625
97,1,,219.1767578125,284.64404296875,221.2132568359375,282.3831787109375,217.4305419921875,282.8287353515625,225.57400512695312,282.4657287597656,215.31524658203125,283.5947265625,231.10052490234375,289.1552429199219,212.552978515625,295.28240966796875,227.90701293945312,291.0389709472656,205.17198181152344,308.98883056640625,219.5550994873047,289.0116882324219,206.11080932617188,306.92828369140625,236.7615203857422,318.9736633300781,223.1270294189453,321.0635070800781,237.53067016601562,339.63958740234375,218.85336303710938,339.8225402832031,235.0137481689453,367.5282287597656,211.91848754882812,365.5905456542969
98,1,,220.73886108398438,281.1673278808594,222.6056365966797,279.09234619140625,218.9152374267578,279.53961181640625,226.2552490234375,279.5534362792969,216.33453369140625,280.71087646484375,231.28094482421875,285.6974182128906,213.36886596679688,292.5963134765625,228.63076782226562,284.34881591796875,206.88681030273438,304.6841735839844,221.8199920654297,278.8289794921875,210.95407104492188,297.33111572265625,237.25074768066406,317.9196472167969,223.84619140625,320.46929931640625,238.3306121826172,338.966796875,219.61257934570312,339.7897033691406,235.72532653808594,366.97607421875,212.2710723876953,365.5099792480469
99,1,,221.84500122070312,277.65545654296875,223.7483367919922,275.78564453125,220.174072265625,276.0063171386719,227.21865844726562,277.1127624511719,217.6339569091797,277.6473083496094,231.9334716796875,284.3792419433594,214.16566467285156,290.1269226074219,229.73751831054688,281.9854431152344,207.78030395507812,298.7093505859375,223.92848205566406,275.6601867675781,214.29571533203125,287.453857421875,237.7341766357422,317.81329345703125,224.32513427734375,320.1365051269531,239.36219787597656,338.69073486328125,220.3855743408203,339.4415588378906,236.51698303222656,366.7383728027344,212.3029327392578,365.42181396484375
100,1,,221.09194946289062,275.6925354003906,222.8574676513672,273.9855041503906,219.89022827148438,274.0375061035156,226.27210998535156,275.8551330566406,218.44285583496094,275.8661193847656,231.1965789794922,284.02703857421875,215.1633758544922,288.5778503417969,229.6932373046875,281.5223083496094,209.67645263671875,295.8274841308594,224.89132690429688,275.2593688964844,215.4793701171875,287.179931640625,237.8279266357422,317.8060302734375,225.4685516357422,319.7114562988281,240.08212280273438,338.310546875,220.7220458984375,338.8878173828125,237.27374267578125,366.60406494140625,212.55747985839844,365.6057434082031
101,1,,220.63380432128906,273.439208984375,222.12066650390625,271.9706726074219,220.02293395996094,271.9061584472656,225.3225555419922,274.39404296875,220.07958984375,273.92047119140625,230.2882080078125,283.8362121582031,217.6036376953125,285.6582946777344,228.50254821777344,284.1708068847656,214.13792419433594,289.346923828125,223.90492248535156,281.9376220703125,217.55311584472656,283.45379638671875,237.44776916503906,317.0770263671875,227.07423400878906,317.944580078125,240.4521484375,338.598876953125,221.1443328857422,338.6589660644531,238.10812377929688,366.5631103515625,212.77505493164062,365.56634521484375
102,1,,220.1195831298828,271.4156799316406,221.49411010742188,270.0726013183594,220.1793212890625,269.8358459472656,224.73236083984375,272.78265380859375,221.81207275390625,271.746337890625,229.6394500732422,283.2747802734375,219.90200805664062,283.2994079589844,227.56272888183594,284.7645263671875,217.91693115234375,284.62542724609375,223.39212036132812,285.2967529296875,219.24472045898438,281.2463073730469,237.3724822998047,316.4564208984375,228.71963500976562,316.5542297363281,241.00624084472656,339.43109130859375,221.4557342529297,338.8293762207031,239.10035705566406,366.93975830078125,212.63021850585938,365.4383239746094
