frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
40,1,,175.44015502929688,323.14556884765625,177.4239959716797,320.9915466308594,174.38832092285156,320.66009521484375,181.22840881347656,322.2503662109375,174.94232177734375,320.8914489746094,184.26040649414062,332.973388671875,180.2862548828125,332.21343994140625,186.14218139648438,350.7215881347656,185.1106414794922,349.35498046875,180.20826721191406,356.102783203125,178.64749145507812,354.4668273925781,198.65127563476562,354.5513610839844,195.91259765625,354.34942626953125,188.95167541503906,377.5357360839844,190.59915161132812,377.1485900878906,194.18359375,402.9338684082031,194.25465393066406,401.337646484375
41,1,,175.4137420654297,323.437744140625,177.39486694335938,321.2632751464844,174.18954467773438,320.9864807128906,181.17027282714844,322.47930908203125,174.33016967773438,321.279541015625,184.37400817871094,333.10491943359375,179.51046752929688,332.505126953125,186.48797607421875,350.40863037109375,184.31837463378906,349.1890563964844,181.26136779785156,356.8839111328125,178.65667724609375,354.9725646972656,198.628173828125,354.5697021484375,195.29592895507812,354.4671325683594,188.8820343017578,377.38287353515625,189.98782348632812,377.0848083496094,194.5518798828125,402.7271423339844,194.16635131835938,401.1793212890625
42,1,,175.39593505859375,323.6383972167969,177.3423309326172,321.48016357421875,174.03408813476562,321.2472839355469,180.94773864746094,322.7062072753906,173.69461059570312,321.6136779785156,184.32066345214844,333.2475280761719,177.9446563720703,332.73089599609375,186.3734588623047,350.0709533691406,181.52456665039062,348.9510803222656,181.9106903076172,357.41680908203125,178.20291137695312,355.1955871582031,198.54690551757812,354.5516052246094,194.30506896972656,354.6494445800781,188.73507690429688,377.0959777832031,189.35301208496094,377.0360412597656,194.6973114013672,402.4736633300781,194.3175506591797,401.2237243652344
43,1,,175.5884552001953,323.63336181640625,177.55422973632812,321.4542236328125,173.93809509277344,321.2799987792969,180.96961975097656,322.7986755371094,172.91949462890625,321.8887939453125,184.0993194580078,333.3709716796875,177.25143432617188,333.0514831542969,186.4917755126953,349.7225646972656,181.07203674316406,348.7445983886719,183.11648559570312,358.1630554199219,178.43948364257812,355.60906982421875,198.36245727539062,354.5558166503906,193.8361358642578,354.7884521484375,188.41932678222656,376.81231689453125,188.989990234375,376.8830261230469,194.57489013671875,402.2582702636719,194.21534729003906,401.1123046875
44,1,,175.74822998046875,323.750732421875,177.70602416992188,321.572021484375,173.89605712890625,321.42681884765625,180.87539672851562,322.9413146972656,172.35369873046875,322.1359558105469,183.9424285888672,333.5398864746094,176.58380126953125,333.2369079589844,186.34091186523438,349.734130859375,180.5433807373047,348.8072509765625,183.05642700195312,358.0283203125,178.5066680908203,355.8599548339844,198.1061248779297,354.7755126953125,193.21511840820312,355.00634765625,187.86480712890625,376.6943359375,188.04177856445312,376.6638488769531,194.48106384277344,402.14337158203125,193.8186798095703,400.83245849609375
45,1,,175.4712677001953,323.9692687988281,177.513427734375,321.785400390625,173.53692626953125,321.62060546875,180.7150421142578,323.1705322265625,171.7604217529297,322.35357666015625,183.73680114746094,333.7970275878906,175.85208129882812,333.394775390625,186.09686279296875,350.09881591796875,179.9351043701172,348.8973388671875,182.73289489746094,358.01971435546875,177.84213256835938,355.6009521484375,197.72540283203125,354.9749755859375,192.4542999267578,355.12518310546875,187.74900817871094,376.6698303222656,187.0812225341797,376.4178161621094,194.2508087158203,402.051025390625,193.16555786132812,400.4368591308594
46,1,,174.9288787841797,324.2107238769531,177.08712768554688,322.0525817871094,173.0763397216797,321.83074951171875,180.5212860107422,323.4566955566406,171.4613494873047,322.5184020996094,183.59022521972656,333.9774169921875,175.45054626464844,333.53790283203125,186.1844482421875,350.2622375488281,179.52467346191406,348.940673828125,182.54493713378906,358.1205749511719,176.54383850097656,354.9832458496094,197.36264038085938,355.171142578125,191.9217529296875,355.23077392578125,187.58570861816406,376.7002258300781,186.40402221679688,376.2133483886719,193.7464599609375,402.0072326660156,192.3715057373047,399.9873962402344
47,1,,174.63746643066406,324.7228088378906,176.86489868164062,322.5567626953125,172.84109497070312,322.28619384765625,180.4949188232422,323.8399963378906,171.43165588378906,322.8033447265625,183.667236328125,334.2276306152344,175.9724578857422,333.76806640625,186.77825927734375,350.58917236328125,181.3056640625,349.08392333984375,182.36709594726562,358.4866943359375,176.07308959960938,354.95611572265625,197.12103271484375,355.4542541503906,191.8970947265625,355.3631896972656,187.5015411376953,376.6083679199219,186.2354278564453,376.025390625,193.11932373046875,401.8098449707031,191.50448608398438,399.7085876464844
48,1,,173.86170959472656,325.1601257324219,176.1884002685547,323.04583740234375,172.2964630126953,322.7033386230469,180.29454040527344,324.302734375,171.4578094482422,323.04437255859375,183.78892517089844,334.4990234375,175.81439208984375,333.9369201660156,186.97720336914062,350.5547790527344,180.77684020996094,348.95245361328125,182.45814514160156,358.8733215332031,175.1404266357422,354.6817932128906,197.04058837890625,355.70269775390625,191.6512908935547,355.5578308105469,187.60614013671875,376.56964111328125,186.1268768310547,375.9849853515625,192.4222412109375,401.5344543457031,190.93115234375,399.43853759765625
49,1,,173.50418090820312,325.59912109375,175.79742431640625,323.50439453125,172.07334899902344,323.1409606933594,179.91033935546875,324.7225341796875,171.4742889404297,323.40911865234375,183.70042419433594,334.9087829589844,175.4397735595703,334.4164123535156,186.55152893066406,351.15789794921875,179.9747772216797,349.6463317871094,180.82041931152344,358.5342712402344,173.6853790283203,354.44781494140625,197.23146057128906,355.8939514160156,191.7252960205078,355.7724609375,187.67391967773438,376.790771484375,186.6268768310547,376.3134765625,191.20628356933594,401.5333251953125,191.03416442871094,399.59979248046875
50,1,,173.50802612304688,325.953125,175.7091827392578,323.8687744140625,171.97201538085938,323.5364685058594,179.60836791992188,325.07940673828125,171.1409912109375,323.8375244140625,183.79052734375,335.29547119140625,174.855224609375,334.8218078613281,186.57447814941406,351.4643249511719,179.40065002441406,350.1005554199219,180.45509338378906,358.46221923828125,173.7642059326172,355.2991027832031,197.28848266601562,356.1615905761719,191.44046020507812,356.0704650878906,187.21597290039062,376.81182861328125,186.74705505371094,376.39227294921875,189.53895568847656,401.70654296875,191.1939239501953,399.9326171875
51,1,,173.34356689453125,326.2310791015625,175.53811645507812,324.12335205078125,171.68072509765625,323.8140869140625,179.37355041503906,325.3829345703125,170.6580352783203,324.2013854980469,183.84019470214844,335.661376953125,174.39732360839844,335.3124694824219,186.62051391601562,351.9825439453125,179.0028533935547,350.97064208984375,180.2705078125,358.5310363769531,173.71424865722656,356.02581787109375,197.4869842529297,356.459228515625,191.39944458007812,356.4305725097656,186.96563720703125,376.7791442871094,186.85447692871094,376.4517822265625,188.3976593017578,402.00445556640625,191.6519012451172,400.3551330566406
52,1,,172.47219848632812,326.4657897949219,174.74688720703125,324.36187744140625,170.9374542236328,324.0431213378906,178.913330078125,325.762939453125,170.30467224121094,324.56024169921875,183.753662109375,336.0573425292969,174.07693481445312,335.912841796875,186.7213134765625,352.5704650878906,178.67691040039062,352.08734130859375,180.32386779785156,358.6306457519531,172.87950134277344,356.19647216796875,197.64178466796875,356.7877502441406,191.49986267089844,356.7589416503906,186.64854431152344,377.05316162109375,186.69534301757812,376.49871826171875,187.26785278320312,402.593505859375,192.00149536132812,400.3984680175781
53,1,,172.7459716796875,326.6800842285156,174.96792602539062,324.5791015625,171.1009063720703,324.2621765136719,178.79396057128906,325.9782409667969,170.06484985351562,324.8172607421875,183.69276428222656,336.3504333496094,173.6707000732422,336.2357482910156,187.2646026611328,353.04290771484375,178.8217315673828,352.67401123046875,180.3739013671875,358.7188415527344,173.26170349121094,356.8699645996094,197.47808837890625,357.3763732910156,191.17947387695312,357.3529357910156,186.14303588867188,377.2597351074219,186.3295440673828,376.6562805175781,186.34967041015625,403.11236572265625,192.15562438964844,400.92181396484375
54,1,,172.61192321777344,327.0267028808594,174.87307739257812,324.9607238769531,170.94483947753906,324.6406555175781,178.84190368652344,326.33587646484375,169.90423583984375,325.15460205078125,183.7087860107422,336.54437255859375,173.75587463378906,336.2970275878906,187.94790649414062,352.8377380371094,179.20077514648438,352.275146484375,181.80039978027344,359.4757080078125,174.2802734375,357.4642028808594,196.95675659179688,358.0042724609375,190.76559448242188,357.93218994140625,185.52452087402344,377.5765075683594,185.9353485107422,376.845703125,185.73304748535156,403.52099609375,191.91207885742188,401.26629638671875
55,1,,172.04432678222656,327.52471923828125,174.23143005371094,325.51776123046875,170.68350219726562,325.18597412109375,178.36839294433594,326.7624206542969,170.29739379882812,325.5116882324219,183.46560668945312,336.6981201171875,174.15841674804688,336.4613342285156,188.3858184814453,352.6107177734375,179.52357482910156,352.2168273925781,182.29566955566406,359.99267578125,174.86439514160156,357.88372802734375,196.66697692871094,358.4532470703125,190.94015502929688,358.3822021484375,185.09507751464844,377.9602966308594,185.83006286621094,377.2449951171875,185.62451171875,403.7744445800781,191.8707275390625,401.5895690917969
56,1,,171.2503204345703,328.50006103515625,173.3876953125,326.486572265625,170.06105041503906,326.2475280761719,177.8504180908203,327.4328308105469,170.15420532226562,326.41015625,183.38356018066406,336.97613525390625,174.13238525390625,337.0618591308594,188.38308715820312,352.8288269042969,178.9763946533203,352.68609619140625,182.3686065673828,360.26141357421875,173.35935974121094,357.5099182128906,196.40574645996094,359.0987548828125,190.7904815673828,359.0859680175781,184.58995056152344,378.6736145019531,185.6593780517578,377.9001770019531,184.89566040039062,404.16729736328125,191.74444580078125,401.78631591796875
57,1,,170.639892578125,329.1343078613281,172.58065795898438,327.1201477050781,169.60836791992188,327.00146484375,177.07386779785156,327.80810546875,170.16700744628906,327.0759582519531,183.17811584472656,337.10711669921875,174.18948364257812,337.46099853515625,187.9407958984375,352.90802001953125,178.2848663330078,352.9259948730469,181.8942108154297,360.40087890625,172.21522521972656,357.33746337890625,196.0905303955078,359.5948486328125,190.70770263671875,359.6522216796875,184.01637268066406,379.2746887207031,185.4873046875,378.53564453125,184.32638549804688,404.5228271484375,191.71287536621094,402.150634765625
58,1,,169.64183044433594,329.84112548828125,171.5327606201172,327.77288818359375,168.73353576660156,327.7784118652344,176.4193572998047,328.2765808105469,169.8818359375,327.8323059082031,183.0438232421875,337.4737243652344,174.10369873046875,338.2029724121094,187.19285583496094,353.3294677734375,177.62960815429688,354.347900390625,181.31982421875,361.31317138671875,172.02593994140625,360.3458557128906,195.9708709716797,359.8943176269531,190.66807556152344,360.0737609863281,183.5395050048828,379.52618408203125,185.28456115722656,378.7898864746094,183.98828125,404.6915283203125,191.93734741210938,402.2818298339844
59,1,,168.70726013183594,330.2750549316406,170.57530212402344,328.1904296875,167.97640991210938,328.22174072265625,175.7078094482422,328.6449279785156,169.60011291503906,328.2562255859375,182.8470916748047,337.83123779296875,173.58949279785156,338.7868957519531,187.1296844482422,353.76025390625,176.93020629882812,355.61883544921875,181.0677490234375,361.7982482910156,171.51686096191406,362.755859375,195.85556030273438,360.05828857421875,190.39849853515625,360.32818603515625,183.32669067382812,379.4521484375,185.0730743408203,378.7625427246094,183.8712615966797,404.7763977050781,192.28469848632812,402.44384765625
60,1,,168.4751434326172,330.6362609863281,170.4198760986328,328.511474609375,167.52969360351562,328.5935363769531,175.55409240722656,329.02972412109375,168.71060180664062,328.82684326171875,182.74285888671875,338.18115234375,172.72947692871094,339.514892578125,187.03541564941406,354.16802978515625,176.15850830078125,356.7864685058594,181.02867126464844,362.094482421875,169.92987060546875,363.93341064453125,195.9723358154297,360.2181091308594,190.04901123046875,360.5863342285156,183.2388458251953,379.5788269042969,184.93771362304688,378.8446350097656,183.7828826904297,404.9622497558594,192.5353546142578,402.3050231933594
61,1,,168.44927978515625,330.5281066894531,170.38079833984375,328.45831298828125,167.4955291748047,328.4934387207031,175.39227294921875,329.2100524902344,168.55702209472656,328.8822021484375,182.58352661132812,338.5475769042969,172.24029541015625,339.736083984375,186.91688537597656,354.3680725097656,176.28244018554688,357.5531921386719,180.8797149658203,363.03167724609375,171.66908264160156,367.6260681152344,195.9558563232422,360.19610595703125,189.77447509765625,360.5315856933594,183.1050567626953,379.345703125,184.75779724121094,378.52490234375,183.88043212890625,404.9197998046875,192.58053588867188,402.21343994140625
62,1,,168.6032257080078,330.7735290527344,170.6563262939453,328.7386779785156,167.51512145996094,328.67181396484375,175.54107666015625,329.5865478515625,168.08984375,329.0160217285156,182.18746948242188,338.8908996582031,171.61180114746094,339.8876647949219,186.93743896484375,354.4367370605469,176.53640747070312,358.1419982910156,181.06724548339844,363.36199951171875,173.62445068359375,371.38916015625,195.84698486328125,360.1610107421875,189.51156616210938,360.52972412109375,182.98179626464844,379.00872802734375,184.80416870117188,378.3752746582031,183.88340759277344,404.5281982421875,192.69082641601562,402.2845764160156
63,1,,168.33738708496094,331.20050048828125,170.4443359375,329.2239990234375,167.22659301757812,329.0795593261719,175.27713012695312,330.0858154296875,167.57920837402344,329.3302307128906,181.70779418945312,339.0713806152344,170.99168395996094,339.8351135253906,187.00436401367188,354.36083984375,176.40554809570312,357.44964599609375,181.41741943359375,362.7388610839844,173.7327880859375,370.0611877441406,195.7338104248047,359.9402160644531,189.31597900390625,360.27911376953125,182.84327697753906,378.91607666015625,184.87271118164062,378.5235900878906,183.70335388183594,404.2347106933594,192.636474609375,402.3522033691406
64,1,,168.03076171875,331.7802734375,170.0946502685547,329.8279724121094,166.84088134765625,329.679931640625,174.74771118164062,330.6190185546875,166.94027709960938,329.866455078125,181.07704162597656,339.235107421875,170.5864715576172,339.9967041015625,186.93443298339844,354.4203796386719,176.37139892578125,356.7848205566406,181.62640380859375,362.76416015625,173.59332275390625,367.8694152832031,195.8122100830078,359.7525329589844,189.5404815673828,360.169677734375,182.7382354736328,378.5341491699219,184.91552734375,378.6476745605469,183.55697631835938,403.5474548339844,192.44873046875,402.34442138671875
65,1,,167.28102111816406,332.61822509765625,169.2838592529297,330.6784973144531,166.2822265625,330.5114440917969,174.0769805908203,331.2218322753906,166.80267333984375,330.3929138183594,180.56350708007812,339.3575744628906,170.65585327148438,340.140380859375,186.95680236816406,354.5412292480469,176.38671875,356.5035705566406,181.54635620117188,362.98095703125,173.49766540527344,366.5791015625,195.7557373046875,359.6440734863281,189.8597869873047,360.1690979003906,182.87957763671875,377.85711669921875,185.1173095703125,378.5433044433594,183.88104248046875,402.71588134765625,192.18280029296875,402.4162292480469
66,1,,167.02635192871094,333.505126953125,168.96603393554688,331.5498352050781,165.96072387695312,331.39910888671875,173.62576293945312,331.7635803222656,166.3387908935547,330.9490966796875,179.9395294189453,339.5137939453125,170.4051971435547,340.0647888183594,186.34129333496094,354.7674560546875,176.0570068359375,355.4964904785156,181.2677001953125,362.9413146972656,173.64430236816406,364.5166931152344,195.6006622314453,359.5462646484375,189.92684936523438,360.1534118652344,182.97975158691406,377.115478515625,185.34722900390625,378.4443054199219,184.14979553222656,401.7595520019531,191.9954376220703,402.5984802246094
67,1,,166.4810791015625,334.4205017089844,168.34210205078125,332.40509033203125,165.4381103515625,332.3570861816406,173.08311462402344,332.32965087890625,166.015380859375,331.7581787109375,179.8060302734375,339.635986328125,170.3475799560547,340.4505310058594,186.35960388183594,355.09912109375,175.33297729492188,355.0624694824219,181.36007690429688,363.300048828125,171.5509796142578,360.5804138183594,195.91294860839844,359.38763427734375,190.2849578857422,360.1153564453125,183.35086059570312,376.5705871582031,185.47950744628906,378.1832580566406,184.50421142578125,401.4305419921875,191.837158203125,402.47052001953125
68,1,,165.918701171875,335.2944641113281,167.66754150390625,333.25390625,165.027587890625,333.24957275390625,172.3422088623047,332.9376525878906,165.95960998535156,332.4774169921875,179.3400421142578,339.77020263671875,170.4618682861328,340.9608154296875,186.35089111328125,355.309814453125,174.42625427246094,355.0641174316406,181.25941467285156,363.4822998046875,168.5374298095703,357.462646484375,196.1568145751953,359.3841552734375,190.92086791992188,360.25982666015625,183.58856201171875,376.01373291015625,185.56748962402344,377.8580017089844,185.1526336669922,400.95550537109375,191.5447540283203,402.0815124511719
69,1,,165.39109802246094,335.9288024902344,167.1519775390625,333.8156433105469,164.5928192138672,333.8581848144531,171.93173217773438,333.41693115234375,165.80677795410156,333.0718688964844,178.8000030517578,339.9054260253906,170.64334106445312,341.6954345703125,186.13754272460938,355.2776184082031,173.09483337402344,355.5489196777344,181.31866455078125,363.41351318359375,165.51046752929688,354.94366455078125,196.50650024414062,359.4710998535156,191.79310607910156,360.5968933105469,183.7164764404297,375.6867370605469,185.93873596191406,377.76904296875,186.0733184814453,400.67498779296875,191.33197021484375,401.6385192871094
70,1,,164.85928344726562,336.6202697753906,166.52398681640625,334.49267578125,164.18374633789062,334.54754638671875,171.17726135253906,334.02740478515625,165.6444854736328,333.67974853515625,178.2619171142578,340.36431884765625,170.211669921875,342.0966491699219,185.79949951171875,355.5198974609375,171.1727294921875,354.778564453125,181.2025146484375,363.02142333984375,163.46762084960938,351.6097717285156,196.73622131347656,359.3896179199219,192.1660919189453,360.5879211425781,183.87557983398438,375.471923828125,186.07997131347656,377.6790771484375,186.2104034423828,400.43310546875,191.41465759277344,401.4969177246094
71,1,,163.99761962890625,337.3197937011719,165.5275115966797,335.210205078125,163.73220825195312,335.2051696777344,170.12142944335938,334.7599182128906,166.06478881835938,334.2126770019531,177.6931610107422,341.0293884277344,170.31396484375,342.40936279296875,185.92335510253906,356.15057373046875,168.90420532226562,353.4964599609375,180.88844299316406,362.3970031738281,159.5797576904297,346.5782165527344,197.2257080078125,359.16156005859375,193.2495574951172,360.23309326171875,184.28167724609375,375.8791809082031,186.89808654785156,377.8619384765625,186.48574829101562,400.793701171875,191.61721801757812,401.4718933105469
72,1,,163.17477416992188,338.037353515625,164.5343475341797,335.9625244140625,163.14849853515625,335.9085998535156,169.13491821289062,335.4909362792969,166.16030883789062,334.74365234375,177.3367156982422,341.7291259765625,170.49362182617188,342.5211181640625,184.931884765625,357.03411865234375,168.54693603515625,353.0228576660156,178.97134399414062,361.2071838378906,158.84556579589844,344.69647216796875,197.67076110839844,358.86767578125,193.99644470214844,359.7077331542969,184.97686767578125,376.05694580078125,187.58360290527344,377.86639404296875,186.7707977294922,400.95611572265625,191.8914794921875,401.60491943359375
73,1,,162.10935974121094,338.7374572753906,163.34014892578125,336.713134765625,162.33172607421875,336.5780944824219,167.98135375976562,336.29547119140625,166.0303497314453,335.23309326171875,176.81675720214844,342.6722412109375,170.3996124267578,342.5816650390625,184.17112731933594,358.3565979003906,169.0584716796875,353.0338134765625,177.50070190429688,360.69036865234375,161.02064514160156,345.2701416015625,198.2578582763672,358.7760314941406,194.80665588378906,359.2811279296875,185.57778930664062,376.5066833496094,188.2244415283203,378.0262451171875,186.53952026367188,401.53704833984375,192.32510375976562,402.058349609375
74,1,,161.86505126953125,339.94647216796875,162.95892333984375,337.9393310546875,162.03892517089844,337.782470703125,167.49307250976562,337.2265625,165.7559356689453,336.0454406738281,176.92965698242188,343.60076904296875,170.11756896972656,342.54180908203125,183.19918823242188,359.8509521484375,170.0184783935547,353.0675354003906,175.5497589111328,359.7905578613281,163.071533203125,346.5859069824219,198.55567932128906,358.65338134765625,194.701904296875,358.76031494140625,186.48976135253906,377.1465148925781,188.76739501953125,378.23577880859375,186.34132385253906,402.3988952636719,192.75613403320312,402.8768310546875
75,1,,161.69000244140625,340.9740295410156,162.63262939453125,338.9820556640625,161.91204833984375,338.7845764160156,166.89743041992188,338.0911560058594,165.83921813964844,336.78656005859375,176.40359497070312,344.47418212890625,170.68011474609375,343.0401611328125,182.2667999267578,361.1307067871094,172.37042236328125,355.08978271484375,174.91156005859375,360.64727783203125,166.828125,352.3485107421875,198.63653564453125,358.8850402832031,195.33151245117188,358.76263427734375,187.2325439453125,378.165283203125,189.6106414794922,378.7599792480469,186.75563049316406,403.11297607421875,192.64572143554688,403.1341857910156
76,1,,161.4261474609375,342.0812683105469,162.2933349609375,340.0931701660156,161.507080078125,339.9340515136719,166.6158447265625,338.89794921875,165.3002471923828,337.6421203613281,176.38059997558594,345.00299072265625,170.81748962402344,343.3573913574219,181.5188751220703,361.8447265625,174.95896911621094,355.4824523925781,174.9066162109375,362.99163818359375,171.222900390625,353.9023742675781,198.6222686767578,359.4342346191406,195.1978302001953,359.19482421875,187.93385314941406,379.05364990234375,189.8411865234375,379.3236083984375,186.72634887695312,403.9823303222656,192.5688934326172,403.4614562988281
77,1,,161.30894470214844,343.06866455078125,162.11639404296875,341.0774230957031,161.30735778808594,340.93212890625,166.18963623046875,339.6161804199219,164.86236572265625,338.3948974609375,175.6938934326172,345.5030822753906,170.60450744628906,343.9474792480469,181.2050018310547,362.6151428222656,175.4888916015625,356.7743835449219,176.19703674316406,366.7437744140625,173.38450622558594,357.202880859375,198.0611114501953,360.0915832519531,194.94371032714844,359.89251708984375,188.31268310546875,380.32891845703125,190.42530822753906,380.2712707519531,186.5636444091797,404.896240234375,192.2406005859375,403.67156982421875
78,1,,161.8787841796875,344.0449523925781,162.63424682617188,342.0358581542969,161.57225036621094,341.97296142578125,166.40872192382812,340.07403564453125,164.46141052246094,339.14202880859375,175.47215270996094,345.4738464355469,170.6363983154297,344.2779541015625,180.01040649414062,362.81463623046875,175.42140197753906,357.95263671875,174.9573516845703,366.42242431640625,172.97613525390625,358.115234375,197.2091522216797,360.68035888671875,194.17222595214844,360.5677795410156,188.9051971435547,381.6136779785156,190.99282836914062,381.3603210449219,186.7988739013672,405.5001220703125,191.4337158203125,403.88861083984375
79,1,,161.6234130859375,344.65777587890625,162.18853759765625,342.6944274902344,161.4263916015625,342.6249694824219,165.58294677734375,340.55126953125,164.5304412841797,339.6151123046875,174.7699432373047,345.6971130371094,170.73915100097656,344.63653564453125,178.89959716796875,363.0572509765625,175.1818389892578,358.96197509765625,174.0068817138672,367.6816101074219,173.1242218017578,360.05401611328125,196.65872192382812,361.21978759765625,194.08309936523438,361.1150817871094,189.37322998046875,382.6096496582031,191.28663635253906,382.0659484863281,186.87535095214844,406.0752868652344,190.659912109375,403.954345703125
80,1,,161.49691772460938,344.9772644042969,162.06936645507812,342.9767150878906,161.12149047851562,343.0299072265625,165.69686889648438,340.6277770996094,164.0078582763672,339.9913635253906,175.18692016601562,345.60223388671875,170.10707092285156,344.82611083984375,177.57260131835938,363.20037841796875,173.59628295898438,359.29681396484375,171.8719940185547,368.01654052734375,171.56776428222656,359.16558837890625,196.42166137695312,361.57672119140625,193.03463745117188,361.5765380859375,189.96861267089844,383.1404724121094,190.9353790283203,382.623291015625,186.87869262695312,406.6905822753906,189.87322998046875,404.5168762207031
81,1,,161.4166717529297,345.1218566894531,161.75845336914062,343.1268310546875,161.06846618652344,343.2127380371094,164.94898986816406,340.58734130859375,164.05384826660156,340.11370849609375,174.83505249023438,345.2071228027344,170.1374053955078,345.1162414550781,176.69435119628906,362.5784606933594,172.35833740234375,361.39422607421875,170.16476440429688,367.3015441894531,169.47900390625,363.3768005371094,195.98036193847656,361.8311767578125,192.81936645507812,362.0231628417969,190.30677795410156,383.4971923828125,190.8817901611328,383.07562255859375,187.34767150878906,406.7292175292969,189.21231079101562,404.74530029296875
82,1,,161.60516357421875,345.19635009765625,161.7602996826172,343.2263488769531,161.23074340820312,343.36822509765625,164.70445251464844,340.4170837402344,164.1908721923828,340.1465759277344,175.2244415283203,344.7115478515625,170.06190490722656,344.91534423828125,176.21405029296875,361.6746826171875,171.84307861328125,361.6033020019531,168.27999877929688,365.9338684082031,168.78720092773438,364.96466064453125,195.7602996826172,362.0534362792969,192.13133239746094,362.3048400878906,190.66612243652344,383.5061950683594,189.8491973876953,383.2052307128906,188.01303100585938,406.5194396972656,188.44305419921875,404.9713439941406
83,1,,161.81504821777344,345.2759094238281,161.7922821044922,343.2354431152344,161.46104431152344,343.492919921875,164.73951721191406,340.0604553222656,164.6602020263672,340.1101989746094,176.02932739257812,343.9773864746094,170.58682250976562,344.8642578125,176.5555877685547,360.3854064941406,172.32400512695312,361.7908630371094,168.66018676757812,367.789306640625,169.2455596923828,367.3375244140625,195.62496948242188,362.0694274902344,191.70486450195312,362.5296630859375,191.20590209960938,383.4052429199219,188.71347045898438,383.28009033203125,188.10377502441406,406.4338684082031,187.9442138671875,405.1388854980469
84,1,,162.205322265625,345.1678771972656,162.0498809814453,343.0495300292969,161.74549865722656,343.4896240234375,165.01963806152344,339.4745178222656,164.88294982910156,340.0962829589844,176.82763671875,342.8792724609375,170.85552978515625,344.79608154296875,176.95126342773438,358.6775817871094,172.36203002929688,361.8139343261719,168.99571228027344,368.5060119628906,169.54058837890625,368.1166076660156,195.05319213867188,362.0821228027344,190.71749877929688,362.8947448730469,191.63243103027344,383.45941162109375,187.45379638671875,383.6532897949219,188.36717224121094,406.1143493652344,187.4549102783203,405.1181945800781
85,1,,162.6331787109375,345.1371765136719,162.28591918945312,342.98138427734375,162.1106719970703,343.51605224609375,164.92910766601562,338.98431396484375,165.10751342773438,339.9307556152344,177.2746124267578,341.8232727050781,171.1254425048828,344.55706787109375,178.02395629882812,356.2972106933594,172.612060546875,361.513916015625,170.14495849609375,367.8110656738281,169.615234375,369.5198974609375,195.21702575683594,362.02813720703125,190.82276916503906,363.0794372558594,191.92041015625,383.6138000488281,187.57916259765625,383.9135437011719,187.9927520751953,405.99578857421875,187.7035675048828,405.08026123046875
86,1,,163.29592895507812,345.0051574707031,162.9812469482422,342.7411804199219,162.61280822753906,343.4584655761719,165.86058044433594,338.3642578125,165.34934997558594,339.8354797363281,178.3771209716797,340.7598571777344,171.2294921875,344.6565856933594,178.70822143554688,354.40142822265625,172.97276306152344,362.0492858886719,170.8518524169922,366.7124938964844,170.56350708007812,370.1419372558594,195.3128662109375,361.7137756347656,190.1835174560547,363.2361145019531,192.43621826171875,383.1353454589844,186.7236328125,384.0807800292969,187.81236267089844,405.5060729980469,187.30801391601562,405.3367919921875
87,1,,163.94715881347656,344.7820739746094,163.61306762695312,342.44720458984375,163.07423400878906,343.3424377441406,166.40487670898438,337.82843017578125,165.2952117919922,339.84722900390625,178.7794647216797,339.6737060546875,170.86972045898438,344.82672119140625,179.30734252929688,352.25555419921875,172.92889404296875,362.3065185546875,171.93101501464844,366.02630615234375,171.843994140625,370.2203063964844,195.1466522216797,361.60382080078125,189.48037719726562,363.65081787109375,192.77371215820312,383.0127258300781,186.2918701171875,384.45318603515625,188.00149536132812,405.27032470703125,187.03390502929688,405.37030029296875
88,1,,164.31739807128906,344.2215881347656,164.0298309326172,341.8739929199219,163.20118713378906,342.9073181152344,166.66250610351562,337.45306396484375,164.6878204345703,339.90869140625,178.77613830566406,339.2190856933594,169.60276794433594,345.2787170410156,179.81443786621094,351.0542297363281,171.95530700683594,362.58953857421875,173.22991943359375,365.7484130859375,172.66709899902344,370.26385498046875,195.16372680664062,361.3531188964844,188.71517944335938,363.86865234375,192.6899871826172,383.0003967285156,186.41246032714844,384.95562744140625,188.8070068359375,405.21942138671875,187.93936157226562,405.64306640625
89,1,,164.8651123046875,343.7379150390625,164.7390594482422,341.3396911621094,163.4410400390625,342.4896545410156,167.39019775390625,337.0213317871094,164.11907958984375,339.8468017578125,179.09149169921875,338.750244140625,168.665283203125,345.671875,181.07200622558594,349.50201416015625,171.537353515625,363.5837097167969,174.68533325195312,363.30670166015625,171.37635803222656,373.45074462890625,195.2998046875,361.3246765136719,188.119384765625,364.16387939453125,192.58717346191406,383.475341796875,186.63336181640625,385.5337219238281,188.92568969726562,405.4318542480469,188.46568298339844,405.74462890625
